numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.4210000000000065,R,0.23299744897959193,40,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,50
1275,2.396000000000001,permanovaF,1.0973732697902026,40,150,Empirical,PERMANOVA,0.3708609271523179,scenario3,Unbalanced,50
1275,17.35600000000001,estat,217.52204136471784,40,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,50
1275,6.385000000000005,permDispF,0.38358367959173667,40,150,Empirical,PermDisp2,0.5364238410596026,scenario3,Unbalanced,50
4,1680.9260000000002,raw_energyStat,29.859639392570774,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,mds_normEnergy,0.1754271555284038,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,scaleEStat_mds,20.551729002863993,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,PermanovaF,24.66742048320981,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,PermanovaF_mds,31.69209017301981,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,betaDispF,0.0411691003377044,40,150,Empirical,selProPerm,0.8874172185430463,scenario3,Unbalanced,50
4,1680.9260000000002,betaDispF_mds,0.6231233547913542,40,150,Empirical,selProPerm,0.5827814569536424,scenario3,Unbalanced,50
4,1680.9260000000002,AnosimR,0.4243095238095237,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,EnergyF,11.636579933615991,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,energyCor,0.6052877755009386,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,energyBiasedCorrecCor,0.350216183218329,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,rous_cF,21.748682390085268,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,rous_krusStat,24.889012345679077,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,combinedF,25.883870409752376,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,ScaledF,19.52883305909649,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1680.9260000000002,testStat,11.636579933615991,40,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
