numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,3.584000000000003,R,0.804437074829932,75,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,250
31375,4.767000000000003,permanovaF,1.0379045999432615,75,150,Empirical,PERMANOVA,0.23841059602649006,scenario3,Unbalanced,250
31375,423.77700000000004,estat,1778.2500860221267,75,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,250
31375,8.498999999999995,permDispF,2.398365043383893,75,150,Empirical,PermDisp2,0.31125827814569534,scenario3,Unbalanced,250
16,14504.037,raw_energyStat,112.2934738551545,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,mds_normEnergy,0.30574975129127924,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,scaleEStat_mds,43.224304955432366,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,PermanovaF,51.295635014882045,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,PermanovaF_mds,131.04178892492007,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,betaDispF,1.6393999057060644,75,150,Empirical,selProPerm,0.45695364238410596,scenario3,Unbalanced,250
16,14504.037,betaDispF_mds,0.0070402709786415284,75,150,Empirical,selProPerm,0.9536423841059603,scenario3,Unbalanced,250
16,14504.037,AnosimR,0.872360544217687,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,EnergyF,20.84840400653132,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,energyCor,0.8549551914793625,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,energyBiasedCorrecCor,0.7512342952840626,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,rous_cF,110.22532402743482,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,rous_krusStat,43.559999999999945,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,combinedF,67.25275867779736,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,ScaledF,40.669676739643755,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
16,14504.037,testStat,20.84840400653132,75,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
