numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.3689999999999856,R,0.29019871794871793,43,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,50
1275,2.3859999999999957,permanovaF,1.0361430487765197,43,150,Empirical,PERMANOVA,0.37748344370860926,scenario3,Balanced,50
1275,17.164,estat,303.8276109774614,43,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,50
1275,6.091999999999999,permDispF,0.7081349039273244,43,150,Empirical,PermDisp2,0.3973509933774834,scenario3,Balanced,50
3,1677.8,raw_energyStat,40.183927093893566,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,mds_normEnergy,0.195108734880333,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,scaleEStat_mds,29.348198669537712,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,PermanovaF,52.99989595968656,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,PermanovaF_mds,58.525360107782966,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,betaDispF,1.6148851365455648,43,150,Empirical,selProPerm,0.2052980132450331,scenario3,Balanced,50
3,1677.8,betaDispF_mds,1.4290988155980437,43,150,Empirical,selProPerm,0.2185430463576159,scenario3,Balanced,50
3,1677.8,AnosimR,0.4746298076923077,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,EnergyF,22.208555331613656,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,energyCor,0.735304513791439,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,energyBiasedCorrecCor,0.537739243315811,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,rous_cF,29.17631874642682,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,rous_krusStat,19.000833333333333,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,combinedF,48.50429022992411,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,ScaledF,30.1630868242164,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1677.8,testStat,22.208555331613656,43,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
