numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.9469999999999992,R,0.8280382653061225,23,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,250
31375,2.8469999999999978,permanovaF,0.9808610356639534,23,150,Empirical,PERMANOVA,0.4900662251655629,scenario3,Unbalanced,250
31375,378.12899999999996,estat,1688.3556415460191,23,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,250
31375,6.651000000000021,permDispF,1.9982419327540621,23,150,Empirical,PermDisp2,0.3509933774834437,scenario3,Unbalanced,250
39,14923.466,raw_energyStat,174.71522053248518,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,mds_normEnergy,0.340646966330536,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,scaleEStat_mds,47.26433620022715,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,PermanovaF,38.042831329768106,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,PermanovaF_mds,169.49694313871484,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,betaDispF,107.24538025672187,23,150,Empirical,selProPerm,0.10596026490066225,scenario3,Unbalanced,250
39,14923.466,betaDispF_mds,7.394051657585909,23,150,Empirical,selProPerm,0.9470198675496688,scenario3,Unbalanced,250
39,14923.466,AnosimR,0.8999736394557825,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,EnergyF,16.62618109458575,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,energyCor,0.8724921292990332,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,energyBiasedCorrecCor,0.8166243195614571,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,rous_cF,113.48220466816137,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,rous_krusStat,44.44444444444446,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,combinedF,137.20682332600254,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,ScaledF,44.857434654743535,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
39,14923.466,testStat,137.20682332600254,23,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
