numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.4600000000000009,R,0.18366411564625842,10,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,50
1275,2.395000000000003,permanovaF,1.1024196089590652,10,150,Empirical,PERMANOVA,0.2185430463576159,scenario3,Unbalanced,50
1275,17.291000000000004,estat,186.51123458575773,10,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,50
1275,6.283000000000001,permDispF,0.07988614776778219,10,150,Empirical,PermDisp2,0.8013245033112583,scenario3,Unbalanced,50
6,1711.2,raw_energyStat,31.77253525079395,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,mds_normEnergy,0.17086736167740602,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,scaleEStat_mds,21.30778219256343,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,PermanovaF,20.711659936685443,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,PermanovaF_mds,35.59923702031669,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,betaDispF,0.18506700726229097,10,150,Empirical,selProPerm,0.7682119205298014,scenario3,Unbalanced,50
6,1711.2,betaDispF_mds,1.6805298244565785,10,150,Empirical,selProPerm,0.31125827814569534,scenario3,Unbalanced,50
6,1711.2,AnosimR,0.404812925170068,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,EnergyF,9.378221488644348,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,energyCor,0.6167379917848185,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,energyBiasedCorrecCor,0.3688461933881094,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,rous_cF,26.9456150209571,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,rous_krusStat,1.8677777777778033,10,150,Empirical,selProPerm,0.6821192052980133,scenario3,Unbalanced,50
6,1711.2,combinedF,24.872241581921557,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,ScaledF,20.46688522270063,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1711.2,testStat,9.378221488644348,10,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
