numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.433000000000007,R,0.1956420068027212,42,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,50
1275,2.372000000000014,permanovaF,0.9497057419149527,42,150,Empirical,PERMANOVA,0.5562913907284768,scenario3,Unbalanced,50
1275,17.064000000000007,estat,220.49787337222506,42,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,50
1275,6.25,permDispF,3.3418200711660515,42,150,Empirical,PermDisp2,0.11920529801324503,scenario3,Unbalanced,50
6,1659.6390000000001,raw_energyStat,43.25484674931281,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,mds_normEnergy,0.207713984183912,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,scaleEStat_mds,26.3770377596835,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,PermanovaF,27.477641184686806,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,PermanovaF_mds,43.75922683479517,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,betaDispF,0.25639822890849473,42,150,Empirical,selProPerm,0.7284768211920529,scenario3,Unbalanced,50
6,1659.6390000000001,betaDispF_mds,0.2310053031913461,42,150,Empirical,selProPerm,0.7549668874172185,scenario3,Unbalanced,50
6,1659.6390000000001,AnosimR,0.5525790816326531,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,EnergyF,13.177576524894926,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,energyCor,0.6782864987025805,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,energyBiasedCorrecCor,0.4518908014194743,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,rous_cF,43.049333125637716,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,rous_krusStat,36.13345679012343,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,combinedF,31.629898143313113,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,ScaledF,25.825610641034128,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
6,1659.6390000000001,testStat,13.177576524894926,42,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
