numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,3.2179999999999964,R,0.8290584935897437,36,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,250
31375,4.327000000000005,permanovaF,0.7865515887816336,36,150,Empirical,PERMANOVA,0.9536423841059603,scenario3,Balanced,250
31375,664.5580000000001,estat,2031.730439390676,36,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,250
31375,9.05899999999992,permDispF,5.293383711818634,36,150,Empirical,PermDisp2,0.006622516556291391,scenario3,Balanced,250
14,17009.137,raw_energyStat,126.04551632090798,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,mds_normEnergy,0.30068791846099574,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,scaleEStat_mds,46.229261651952974,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,PermanovaF,62.853679978518414,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,PermanovaF_mds,165.6190065861413,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,betaDispF,0.005313330995103246,36,150,Empirical,selProPerm,0.9668874172185431,scenario3,Balanced,250
14,17009.137,betaDispF_mds,0.6736973030267339,36,150,Empirical,selProPerm,0.4966887417218543,scenario3,Balanced,250
14,17009.137,AnosimR,0.8437748397435898,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,EnergyF,25.145953801027453,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,energyCor,0.8857835698269954,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,energyBiasedCorrecCor,0.806336508252927,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,rous_cF,51.53044763570154,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,rous_krusStat,32.78009259259261,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,combinedF,73.46259004657023,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,ScaledF,45.16618074465525,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
14,17009.137,testStat,25.145953801027453,36,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
