numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.6409999999999982,R,0.8476445578231292,57,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,250
31375,3.657999999999994,permanovaF,1.07402574251247,57,150,Empirical,PERMANOVA,0.271523178807947,scenario3,Unbalanced,250
31375,543.2760000000001,estat,1697.4079124710013,57,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,250
31375,8.436999999999976,permDispF,0.06983939330891847,57,150,Empirical,PermDisp2,0.8609271523178808,scenario3,Unbalanced,250
15,16864.41,raw_energyStat,113.69950834366644,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,mds_normEnergy,0.32990689307055654,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,scaleEStat_mds,44.339926315996266,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,PermanovaF,47.823608422113566,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,PermanovaF_mds,145.92480829021216,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,betaDispF,0.6332050523666172,57,150,Empirical,selProPerm,0.609271523178808,scenario3,Unbalanced,250
15,16864.41,betaDispF_mds,2.8141066644573707,57,150,Empirical,selProPerm,0.33112582781456956,scenario3,Unbalanced,250
15,16864.41,AnosimR,0.890375850340136,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,EnergyF,19.514992491985726,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,energyCor,0.8568900923738307,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,energyBiasedCorrecCor,0.7601751071796592,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,rous_cF,117.16536647749719,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,rous_krusStat,44.44444444444446,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,combinedF,63.23577005088087,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,ScaledF,41.740330707135186,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
15,16864.41,testStat,19.514992491985726,57,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
