numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,1.0989999999999984,R,0.7116011904761905,30,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,1.311,permanovaF,0.9987951543071215,30,150,Empirical,PERMANOVA,0.423841059602649,scenario3,Unbalanced,150
11325,87.61500000000001,estat,951.0746690141207,30,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,3.659999999999993,permDispF,0.4565661935324759,30,150,Empirical,PermDisp2,0.6026490066225165,scenario3,Unbalanced,150
9,2492.8700000000003,raw_energyStat,80.3313784189066,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,mds_normEnergy,0.3037157829035836,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,scaleEStat_mds,44.582353318484614,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,PermanovaF,43.95752755046891,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,PermanovaF_mds,132.57659455794337,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,betaDispF,0.6155790471879181,30,150,Empirical,selProPerm,0.6423841059602649,scenario3,Unbalanced,150
9,2492.8700000000003,betaDispF_mds,0.9609214151693279,30,150,Empirical,selProPerm,0.5629139072847682,scenario3,Unbalanced,150
9,2492.8700000000003,AnosimR,0.8393146258503401,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,EnergyF,18.588790972995646,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,energyCor,0.8440872026530571,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,energyBiasedCorrecCor,0.7386263403518404,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,rous_cF,86.09794577101331,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,rous_krusStat,43.85382716049389,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,combinedF,62.59075411495202,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,ScaledF,40.7969791054232,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
9,2492.8700000000003,testStat,18.588790972995646,30,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
