numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.344000000000001,R,0.8080255102040814,22,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,250
31375,3.180000000000007,permanovaF,0.9370292407683439,22,150,Empirical,PERMANOVA,0.7019867549668874,scenario3,Unbalanced,250
31375,405.403,estat,1684.396702268355,22,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,250
31375,6.967000000000041,permDispF,0.4850130364299797,22,150,Empirical,PermDisp2,0.6490066225165563,scenario3,Unbalanced,250
7,14254.092,raw_energyStat,79.08861635000916,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,mds_normEnergy,0.32351979982940876,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,scaleEStat_mds,43.9506137990001,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,PermanovaF,53.577358665186615,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,PermanovaF_mds,149.73874315321703,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,betaDispF,3.7207242459194854,22,150,Empirical,selProPerm,0.3443708609271523,scenario3,Unbalanced,250
7,14254.092,betaDispF_mds,1.7912796975092702,22,150,Empirical,selProPerm,0.5827814569536424,scenario3,Unbalanced,250
7,14254.092,AnosimR,0.8545739795918368,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,EnergyF,21.953392389879312,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,energyCor,0.8600468246276314,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,energyBiasedCorrecCor,0.7596325254767691,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,rous_cF,99.54140573416322,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,rous_krusStat,44.44444444444446,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,combinedF,71.65663020300485,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,ScaledF,42.540000663924445,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
7,14254.092,testStat,21.953392389879312,22,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
