numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11325,0.9499999999999993,R,0.6874625850340135,26,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,150
11325,1.4100000000000001,permanovaF,1.050678831916942,26,150,Empirical,PERMANOVA,0.32450331125827814,scenario3,Unbalanced,150
11325,113.57299999999998,estat,932.224980526199,26,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,150
11325,5.55299999999999,permDispF,0.8487245773022688,26,150,Empirical,PermDisp2,0.6225165562913907,scenario3,Unbalanced,150
7,2839.426,raw_energyStat,59.09947818756262,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,mds_normEnergy,0.24411458265608058,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,scaleEStat_mds,34.71265395138202,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,PermanovaF,46.17552173029517,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,PermanovaF_mds,77.55377512749709,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,betaDispF,1.451440597911063,26,150,Empirical,selProPerm,0.5165562913907285,scenario3,Unbalanced,150
7,2839.426,betaDispF_mds,2.126924796134916,26,150,Empirical,selProPerm,0.41721854304635764,scenario3,Unbalanced,150
7,2839.426,AnosimR,0.6392695578231292,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,EnergyF,17.87511163750806,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,energyCor,0.7672246445891939,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,energyBiasedCorrecCor,0.5924744557249505,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,rous_cF,60.51552840349234,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,rous_krusStat,38.71604938271605,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,combinedF,47.51167505268647,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,ScaledF,33.33797677567523,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
7,2839.426,testStat,17.87511163750806,26,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,150
