numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,1.1650000000000027,R,0.7728758503401363,82,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,250
31375,1.7510000000000048,permanovaF,1.065828272110167,82,150,Empirical,PERMANOVA,0.2251655629139073,scenario3,Unbalanced,250
31375,348.463,estat,1704.348465198335,82,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,250
31375,6.839999999999996,permDispF,1.9634846627898381,82,150,Empirical,PermDisp2,0.26490066225165565,scenario3,Unbalanced,250
9,14738.259,raw_energyStat,83.7971083263523,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,mds_normEnergy,0.2939692743878871,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,scaleEStat_mds,39.966638395951215,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,PermanovaF,53.53254094121216,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,PermanovaF_mds,101.01058465559124,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,betaDispF,0.13996586686549847,82,150,Empirical,selProPerm,0.8741721854304636,scenario3,Unbalanced,250
9,14738.259,betaDispF_mds,0.6529969984609858,82,150,Empirical,selProPerm,0.7549668874172185,scenario3,Unbalanced,250
9,14738.259,AnosimR,0.8046267006802722,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,EnergyF,21.816640174295156,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,energyCor,0.8222020372762262,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,energyBiasedCorrecCor,0.6839686725739824,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,rous_cF,82.82354940544519,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,rous_krusStat,43.41345679012346,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,combinedF,59.34354393518384,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,ScaledF,38.2224638979514,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
9,14738.259,testStat,21.816640174295156,82,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,250
