numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.7209999999999965,R,0.8064567307692307,8,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,250
31375,3.7589999999999932,permanovaF,1.0533365706906395,8,150,Empirical,PERMANOVA,0.26490066225165565,scenario3,Balanced,250
31375,381.711,estat,2055.5073516562743,8,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,250
31375,5.581999999999972,permDispF,1.1890670864524282,8,150,Empirical,PermDisp2,0.25165562913907286,scenario3,Balanced,250
4,16780.514,raw_energyStat,59.0669457147734,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,mds_normEnergy,0.24869742046705057,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,scaleEStat_mds,38.38673395755564,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,PermanovaF,68.37946856841064,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,PermanovaF_mds,97.62528222953472,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,betaDispF,0.32968366594937354,8,150,Empirical,selProPerm,0.5827814569536424,scenario3,Balanced,250
4,16780.514,betaDispF_mds,0.9103910707646511,8,150,Empirical,selProPerm,0.36423841059602646,scenario3,Balanced,250
4,16780.514,AnosimR,0.6985064102564104,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,EnergyF,28.563764346582115,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,energyCor,0.8289404899059741,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,energyBiasedCorrecCor,0.6915785609155984,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,rous_cF,37.65622186752309,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,rous_krusStat,30.613425925925924,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,combinedF,63.871336758895424,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,ScaledF,39.21707988462353,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
4,16780.514,testStat,28.563764346582115,8,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
