numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,2.9620000000000033,R,0.2422724358974359,85,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,50
1275,3.8629999999999995,permanovaF,1.2255245824285617,85,150,Empirical,PERMANOVA,0.1390728476821192,scenario3,Balanced,50
1275,18.58400000000001,estat,261.39502544638844,85,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,50
1275,7.512999999999998,permDispF,0.8567951535525553,85,150,Empirical,PermDisp2,0.37748344370860926,scenario3,Balanced,50
3,1671.863,raw_energyStat,42.08530866810146,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,mds_normEnergy,0.20503834965809797,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,scaleEStat_mds,31.892846303484294,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,PermanovaF,54.05276528220423,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,PermanovaF_mds,61.77673662733294,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,betaDispF,0.13213339120841308,85,150,Empirical,selProPerm,0.7284768211920529,scenario3,Balanced,50
3,1671.863,betaDispF_mds,0.10232815616678131,85,150,Empirical,selProPerm,0.7350993377483444,scenario3,Balanced,50
3,1671.863,AnosimR,0.5187604166666667,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,EnergyF,23.285288596146188,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,energyCor,0.7520593571310557,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,energyBiasedCorrecCor,0.5639106374351759,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,rous_cF,29.539426728988957,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,rous_krusStat,16.567499999999995,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,combinedF,47.18230532857512,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,ScaledF,32.08005516117148,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
3,1671.863,testStat,23.285288596146188,85,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,50
