numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1275,1.36099999999999,R,0.19150000000000011,34,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Unbalanced,50
1275,2.3689999999999856,permanovaF,1.1214234803768766,34,150,Empirical,PERMANOVA,0.304635761589404,scenario3,Unbalanced,50
1275,17.47699999999999,estat,200.98587029717706,34,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Unbalanced,50
1275,6.262999999999977,permDispF,1.1453146625010353,34,150,Empirical,PermDisp2,0.4105960264900662,scenario3,Unbalanced,50
4,1699.121,raw_energyStat,28.14022061814053,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,mds_normEnergy,0.16812584861413513,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,scaleEStat_mds,21.464631524546697,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,PermanovaF,23.046004235057172,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,PermanovaF_mds,29.74758110388848,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,betaDispF,0.03442334838875215,34,150,Empirical,selProPerm,0.8940397350993378,scenario3,Unbalanced,50
4,1699.121,betaDispF_mds,0.06987934016705234,34,150,Empirical,selProPerm,0.8278145695364238,scenario3,Unbalanced,50
4,1699.121,AnosimR,0.40291921768707495,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,EnergyF,11.107918560652962,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,energyCor,0.6181676946242578,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,energyBiasedCorrecCor,0.37011364229570864,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,rous_cF,21.77815231225344,34,150,Empirical,selProPerm,0.013245033112582781,scenario3,Unbalanced,50
4,1699.121,rous_krusStat,26.809382716049413,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,combinedF,23.646012013061924,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,ScaledF,20.904128426473395,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
4,1699.121,testStat,11.107918560652962,34,150,Empirical,selProPerm,0.006622516556291391,scenario3,Unbalanced,50
