numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31375,2.0630000000000024,R,0.8489783653846155,86,150,Empirical,ANOSIM,0.006622516556291391,scenario3,Balanced,250
31375,3.0960000000000036,permanovaF,0.97392927994521294,86,150,Empirical,PERMANOVA,0.5695364238410596,scenario3,Balanced,250
31375,437.629,estat,2196.6129012273395,86,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario3,Balanced,250
31375,7.1310000000000215,permDispF,0.3771955603235508,86,150,Empirical,PermDisp2,0.5298013245033113,scenario3,Balanced,250
6,13745.613,raw_energyStat,83.5879077162073,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,mds_normEnergy,0.2824902503086535,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,scaleEStat_mds,45.96689509793982,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,PermanovaF,76.20705895881545,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,PermanovaF_mds,136.71223340915117,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,betaDispF,0.276388808384937,86,150,Empirical,selProPerm,0.6490066225165563,scenario3,Balanced,250
6,13745.613,betaDispF_mds,0.014410756229545555,86,150,Empirical,selProPerm,0.9271523178807947,scenario3,Balanced,250
6,13745.613,AnosimR,0.7951866987179488,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,EnergyF,30.078574873044285,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,energyCor,0.8749259193695575,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,energyBiasedCorrecCor,0.7767480937266097,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,rous_cF,49.07348676319483,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,rous_krusStat,35.24898148148151,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,combinedF,75.85898328942096,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,ScaledF,44.395906556490395,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
6,13745.613,testStat,30.078574873044285,86,150,Empirical,selProPerm,0.006622516556291391,scenario3,Balanced,250
