numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.3760000000000012,R,0.15414965986394547,24,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,150
11175,2.3299999999999983,permanovaF,0.9837737759637876,24,150,Empirical,PERMANOVA,0.5231788079470199,scenario2,Unbalanced,150
11175,125.16499999999999,estat,713.6891355035561,24,150,Empirical,Energy_Aitch_ALL,0.7218543046357616,scenario2,Unbalanced,150
11175,6.4040000000000035,permDispF,3.841477224607321,24,150,Empirical,PermDisp2,0.152317880794702,scenario2,Unbalanced,150
8,4374.731,raw_energyStat,103.25519460614443,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,mds_normEnergy,0.34625217373548933,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,scaleEStat_mds,48.62884543071639,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,PermanovaF,90.14729220048137,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,PermanovaF_mds,214.68920917573303,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,betaDispF,0.9897648969807955,24,150,Empirical,selProPerm,0.9801324503311258,scenario2,Unbalanced,150
8,4374.731,betaDispF_mds,2.41659882492695,24,150,Empirical,selProPerm,0.9139072847682119,scenario2,Unbalanced,150
8,4374.731,AnosimR,0.9589370748299318,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,EnergyF,31.879883724684035,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,energyCor,0.9193631293186012,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,energyBiasedCorrecCor,0.8627618707446933,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,rous_cF,156.16162794762405,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,rous_krusStat,44.29641975308647,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,combinedF,98.39396483397044,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,ScaledF,48.49440304777968,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
8,4374.731,testStat,98.39396483397044,24,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
