numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.306999999999995,R,0.019032051282051234,90,150,Empirical,ANOSIM,0.0728476821192053,scenario2,Balanced,50
1225,2.2609999999999957,permanovaF,0.9215365507331504,90,150,Empirical,PERMANOVA,0.5894039735099338,scenario2,Balanced,50
1225,15.690999999999995,estat,314.5624749861736,90,150,Empirical,Energy_Aitch_ALL,0.052980132450331126,scenario2,Balanced,50
1225,6.3330000000000055,permDispF,0.9337776513416276,90,150,Empirical,PermDisp2,0.3443708609271523,scenario2,Balanced,50
4,1631.382,raw_energyStat,91.96533693553802,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,mds_normEnergy,0.3407555813557863,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,scaleEStat_mds,47.765503950437065,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,PermanovaF,157.7276417206798,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,PermanovaF_mds,275.7647234092817,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,betaDispF,0.7011035674382041,90,150,Empirical,selProPerm,0.6225165562913907,scenario2,Balanced,50
4,1631.382,betaDispF_mds,3.3629498315631117,90,150,Empirical,selProPerm,0.32450331125827814,scenario2,Balanced,50
4,1631.382,AnosimR,0.9516217948717948,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,EnergyF,52.943788032350476,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,energyCor,0.9389331109192779,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,energyBiasedCorrecCor,0.8885005628366135,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,rous_cF,60.89807509494177,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,rous_krusStat,35.24898148148151,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,combinedF,134.86963140503022,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,ScaledF,49.32997672710884,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
4,1631.382,testStat,52.943788032350476,90,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
