numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.4009999999999962,R,0.30519217687074834,14,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,50
1225,2.3289999999999935,permanovaF,1.1221654347414918,14,150,Empirical,PERMANOVA,0.2913907284768212,scenario2,Unbalanced,50
1225,16.34599999999999,estat,311.32890715240467,14,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario2,Unbalanced,50
1225,6.331999999999994,permDispF,16.507155364111924,14,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,raw_energyStat,64.27586329117753,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,mds_normEnergy,0.3252458357871845,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,scaleEStat_mds,44.550091712305665,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,PermanovaF,137.7199200995788,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,PermanovaF_mds,173.41315166747646,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,betaDispF,1.192179293439811,14,150,Empirical,selProPerm,0.5960264900662252,scenario2,Unbalanced,50
3,1673.687,betaDispF_mds,0.02352543707410585,14,150,Empirical,selProPerm,0.9536423841059603,scenario2,Unbalanced,50
3,1673.687,AnosimR,0.9107380952380953,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,EnergyF,45.27294644345591,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,energyCor,0.8979848158733812,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,energyBiasedCorrecCor,0.8094913014735778,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,rous_cF,115.33591050673972,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,rous_krusStat,42.39456790123461,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,combinedF,112.66908919562144,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,ScaledF,45.08113605545186,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1673.687,testStat,112.66908919562144,14,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
