numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3640000000000043,R,0.1444158163265305,54,150,Empirical,ANOSIM,0.013245033112582781,scenario2,Unbalanced,50
1225,2.3490000000000038,permanovaF,0.8534625607483464,54,150,Empirical,PERMANOVA,0.6887417218543046,scenario2,Unbalanced,50
1225,16.421999999999997,estat,287.78205557269956,54,150,Empirical,Energy_Aitch_ALL,0.052980132450331126,scenario2,Unbalanced,50
1225,6.36399999999999,permDispF,1.6546526952460143,54,150,Empirical,PermDisp2,0.3443708609271523,scenario2,Unbalanced,50
3,1642.878,raw_energyStat,66.5495011032697,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,mds_normEnergy,0.33510746857077833,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,scaleEStat_mds,47.45564176532385,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,PermanovaF,142.20571974315862,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,PermanovaF_mds,187.25560875548894,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,betaDispF,0.1232800844499787,54,150,Empirical,selProPerm,0.8079470198675497,scenario2,Unbalanced,50
3,1642.878,betaDispF_mds,0.22425545611581976,54,150,Empirical,selProPerm,0.7483443708609272,scenario2,Unbalanced,50
3,1642.878,AnosimR,0.9443069727891156,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,EnergyF,46.04023747273718,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,energyCor,0.9090988825447693,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,energyBiasedCorrecCor,0.8305533834978056,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,rous_cF,127.97258405654802,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,rous_krusStat,44.44444444444446,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,combinedF,120.33686164264861,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,ScaledF,46.54059115446147,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1642.878,testStat,46.04023747273718,54,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
