numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3850000000000051,R,0.23799489795918358,79,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,50
1225,2.263999999999996,permanovaF,0.623633967780787,79,150,Empirical,PERMANOVA,0.9801324503311258,scenario2,Unbalanced,50
1225,15.85199999999999,estat,281.9374812659986,79,150,Empirical,Energy_Aitch_ALL,0.12582781456953643,scenario2,Unbalanced,50
1225,6.234999999999999,permDispF,9.999844529285507,79,150,Empirical,PermDisp2,0.013245033112582781,scenario2,Unbalanced,50
3,1631.136,raw_energyStat,66.0207216637989,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,mds_normEnergy,0.3341035574014538,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,scaleEStat_mds,47.91492318725733,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,PermanovaF,132.0844335692133,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,PermanovaF_mds,178.54451318878984,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,betaDispF,1.3909347773850005,79,150,Empirical,selProPerm,0.6423841059602649,scenario2,Unbalanced,50
3,1631.136,betaDispF_mds,0.08668739405389085,79,150,Empirical,selProPerm,0.8940397350993378,scenario2,Unbalanced,50
3,1631.136,AnosimR,0.9412763605442176,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,EnergyF,45.54970911682356,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,energyCor,0.9115333246616599,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,energyBiasedCorrecCor,0.8360117596560857,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,rous_cF,133.87398394323043,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,rous_krusStat,44.44444444444446,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,combinedF,117.04911496510505,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,ScaledF,47.37582862342456,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1631.136,testStat,117.04911496510505,79,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
