numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.804000000000002,R,0.006530448717948666,4,150,Empirical,ANOSIM,0.31788079470198677,scenario2,Balanced,150
11175,1.3949999999999996,permanovaF,1.0856016296887814,4,150,Empirical,PERMANOVA,0.2582781456953642,scenario2,Balanced,150
11175,121.79100000000001,estat,728.19079032716445,4,150,Empirical,Energy_Aitch_ALL,0.45695364238410596,scenario2,Balanced,150
11175,6.040000000000006,permDispF,30.93509362918259,4,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Balanced,150
3,4084.936,raw_energyStat,76.23655206493744,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,mds_normEnergy,0.3231726979358922,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,scaleEStat_mds,48.55625781300199,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,PermanovaF,163.04146210726378,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,PermanovaF_mds,216.19408461620844,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,betaDispF,1.4241964261612747,4,150,Empirical,selProPerm,0.5562913907284768,scenario2,Balanced,150
3,4084.936,betaDispF_mds,0.7012120014779498,4,150,Empirical,selProPerm,0.6821192052980133,scenario2,Balanced,150
3,4084.936,AnosimR,0.9203822115384617,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,EnergyF,55.9632459531702,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,energyCor,0.9287832453090477,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,energyBiasedCorrecCor,0.8685082155554744,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,rous_cF,50.52865925004146,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,rous_krusStat,42.06259259259258,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,combinedF,130.2796044969106,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,ScaledF,47.62148591240587,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4084.936,testStat,130.2796044969106,4,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
