numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3470000000000013,R,0.09375425170068025,93,150,Empirical,ANOSIM,0.046357615894039736,scenario2,Unbalanced,50
1225,2.308,permanovaF,1.3124373097050563,93,150,Empirical,PERMANOVA,0.059602649006622516,scenario2,Unbalanced,50
1225,15.777999999999999,estat,231.05589920538577,93,150,Empirical,Energy_Aitch_ALL,0.6026490066225165,scenario2,Unbalanced,50
1225,7.545000000000002,permDispF,1.2668684446056933,93,150,Empirical,PermDisp2,0.3576158940397351,scenario2,Unbalanced,50
6,1710.674,raw_energyStat,92.96096722570893,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,mds_normEnergy,0.346782875237853,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,scaleEStat_mds,51.20560467555832,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,PermanovaF,117.95388874771115,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,PermanovaF_mds,249.8067404812868,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,betaDispF,1.7173120035900318,93,150,Empirical,selProPerm,0.7880794701986755,scenario2,Unbalanced,50
6,1710.674,betaDispF_mds,3.898814942838253,93,150,Empirical,selProPerm,0.5033112582781457,scenario2,Unbalanced,50
6,1710.674,AnosimR,0.9528835034013605,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,EnergyF,38.35229969689632,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,energyCor,0.9225459271204595,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,energyBiasedCorrecCor,0.8630488406811879,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,rous_cF,125.36775692010738,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,rous_krusStat,44.44444444444446,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,combinedF,110.45507984008592,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,ScaledF,50.01667574542402,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
6,1710.674,testStat,110.45507984008592,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
