numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,2.0919999999999987,R,0.2925025510204082,83,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,250
31125,3.081000000000003,permanovaF,0.9739635367389903,83,150,Empirical,PERMANOVA,0.5827814569536424,scenario2,Unbalanced,250
31125,373.33500000000004,estat,1313.7486220293124,83,150,Empirical,Energy_Aitch_ALL,0.13245033112582782,scenario2,Unbalanced,250
31125,6.099999999999994,permDispF,10.513660966501856,83,150,Empirical,PermDisp2,0.039735099337748346,scenario2,Unbalanced,250
10,13904.491,raw_energyStat,116.55008367906395,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,mds_normEnergy,0.3597736262788973,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,scaleEStat_mds,49.10402685942446,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,PermanovaF,82.06259696612165,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,PermanovaF_mds,249.5977226620816,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,betaDispF,0.03685540556402071,83,150,Empirical,selProPerm,1,scenario2,Unbalanced,250
10,13904.491,betaDispF_mds,0.5392227027744256,83,150,Empirical,selProPerm,1,scenario2,Unbalanced,250
10,13904.491,AnosimR,0.9456011904761904,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,EnergyF,30.69828711305676,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,energyCor,0.922576942949916,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,energyBiasedCorrecCor,0.8720842512323638,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,rous_cF,158.5600829759748,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,rous_krusStat,44.14864197530869,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,combinedF,91.2611039690515,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,ScaledF,48.55429319744069,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
10,13904.491,testStat,91.2611039690515,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
