numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.384999999999991,R,0.16747448979591842,12,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,50
1225,2.3829999999999956,permanovaF,1.1433675840401476,12,150,Empirical,PERMANOVA,0.25165562913907286,scenario2,Unbalanced,50
1225,16.521,estat,251.5925979950157,12,150,Empirical,Energy_Aitch_ALL,0.543046357615894,scenario2,Unbalanced,50
1225,6.564999999999998,permDispF,6.4005146742080266,12,150,Empirical,PermDisp2,0.046357615894039736,scenario2,Unbalanced,50
3,1675.5529999999999,raw_energyStat,68.12579263306533,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,mds_normEnergy,0.34113265247965546,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,scaleEStat_mds,47.066239554838596,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,PermanovaF,154.15655558924706,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,PermanovaF_mds,203.21621121363242,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,betaDispF,2.023712741714624,12,150,Empirical,selProPerm,0.4900662251655629,scenario2,Unbalanced,50
3,1675.5529999999999,betaDispF_mds,0.41680733128392716,12,150,Empirical,selProPerm,0.7880794701986755,scenario2,Unbalanced,50
3,1675.5529999999999,AnosimR,0.936920068027211,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,EnergyF,48.55457105012015,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,energyCor,0.9119292389625213,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,energyBiasedCorrecCor,0.8354967151885802,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,rous_cF,122.85829573813155,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,rous_krusStat,44.44444444444446,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,combinedF,129.27942466004276,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,ScaledF,47.5272591806442,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1675.5529999999999,testStat,129.27942466004276,12,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
