numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.4960000000000022,R,0.013174679487179484,5,150,Empirical,ANOSIM,0.19205298013245034,scenario2,Balanced,50
1225,2.379000000000005,permanovaF,0.9869161440686569,5,150,Empirical,PERMANOVA,0.4768211920529801,scenario2,Balanced,50
1225,16.074000000000005,estat,277.86110119005514,5,150,Empirical,Energy_Aitch_ALL,0.17218543046357615,scenario2,Balanced,50
1225,6.710000000000001,permDispF,11.141034399707337,5,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Balanced,50
3,1590.479,raw_energyStat,80.49755882104789,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,mds_normEnergy,0.33524424837909983,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,scaleEStat_mds,49.527219506708846,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,PermanovaF,186.0427528440378,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,PermanovaF_mds,252.5184786692,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,betaDispF,0.9136372330652078,5,150,Empirical,selProPerm,0.6026490066225165,scenario2,Balanced,50
3,1590.479,betaDispF_mds,0.3812360983657601,5,150,Empirical,selProPerm,0.7218543046357616,scenario2,Balanced,50
3,1590.479,AnosimR,0.9473004807692307,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,EnergyF,61.61792071193952,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,energyCor,0.9379359812495166,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,energyBiasedCorrecCor,0.8843170009153377,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,rous_cF,54.68697561501241,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,rous_krusStat,38.520833333333314,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,combinedF,148.37481984380716,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,ScaledF,48.27693813922365,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1590.479,testStat,148.37481984380716,5,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
