numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,0.9409999999999954,R,0.005491987179487187,71,150,Empirical,ANOSIM,0.32450331125827814,scenario2,Balanced,150
11175,1.6609999999999978,permanovaF,0.9597818703130279,71,150,Empirical,PERMANOVA,0.609271523178808,scenario2,Balanced,150
11175,108.57400000000001,estat,752.1866745162174,71,150,Empirical,Energy_Aitch_ALL,0.7218543046357616,scenario2,Balanced,150
11175,4.4369999999999905,permDispF,10.109980166193491,71,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Balanced,150
4,3159.323,raw_energyStat,88.30195459904722,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,mds_normEnergy,0.3288224742254639,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,scaleEStat_mds,50.76101968463688,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,PermanovaF,154.55778084632252,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,PermanovaF_mds,238.90026693442235,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,betaDispF,1.3912684877836756,71,150,Empirical,selProPerm,0.5894039735099338,scenario2,Balanced,150
4,3159.323,betaDispF_mds,0.20997343210781433,71,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,150
4,3159.323,AnosimR,0.9292668269230768,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,EnergyF,51.76122028315177,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,energyCor,0.9281387851901138,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,energyBiasedCorrecCor,0.8679259102814388,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,rous_cF,52.484412914163066,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,rous_krusStat,34.34083333333331,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,combinedF,130.78206443416047,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,ScaledF,48.36856374353146,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
4,3159.323,testStat,130.78206443416047,71,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
