numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.436000000000007,R,0.02210977564102565,85,150,Empirical,ANOSIM,0.0728476821192053,scenario2,Balanced,50
1225,2.331000000000003,permanovaF,1.0817850757767422,85,150,Empirical,PERMANOVA,0.31125827814569534,scenario2,Balanced,50
1225,16.189999999999998,estat,282.6588029833306,85,150,Empirical,Energy_Aitch_ALL,0.17218543046357615,scenario2,Balanced,50
1225,6.5660000000000025,permDispF,2.402340994102359,85,150,Empirical,PermDisp2,0.152317880794702,scenario2,Balanced,50
3,1638.5120000000002,raw_energyStat,83.49906793426895,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,mds_normEnergy,0.3436869974427204,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,scaleEStat_mds,51.22524714482753,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,PermanovaF,207.55326578776817,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,PermanovaF_mds,279.758012604658,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,betaDispF,0.017585921428750897,85,150,Empirical,selProPerm,0.9139072847682119,scenario2,Balanced,50
3,1638.5120000000002,betaDispF_mds,0.15999211853498396,85,150,Empirical,selProPerm,0.8145695364238411,scenario2,Balanced,50
3,1638.5120000000002,AnosimR,0.962948717948718,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,EnergyF,66.41545521516133,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,energyCor,0.9465711083729701,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,energyBiasedCorrecCor,0.9008484543928604,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,rous_cF,56.30998519694904,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,rous_krusStat,32.89037037037036,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,combinedF,163.64115565268682,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,ScaledF,50.29812432300664,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1638.5120000000002,testStat,66.41545521516133,85,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
