numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.3810000000000002,R,0.2593690476190476,98,150,Empirical,ANOSIM,0.013245033112582781,scenario2,Unbalanced,150
11175,2.243000000000002,permanovaF,1.0655735696881532,98,150,Empirical,PERMANOVA,0.271523178807947,scenario2,Unbalanced,150
11175,130.804,estat,726.8926024873872,98,150,Empirical,Energy_Aitch_ALL,0.3841059602649007,scenario2,Unbalanced,150
11175,5.881999999999984,permDispF,11.428105372416054,98,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,raw_energyStat,105.21265304200149,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,mds_normEnergy,0.33916977444137325,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,scaleEStat_mds,47.1858322168978,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,PermanovaF,66.27609822759746,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,PermanovaF_mds,204.93415400142626,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,betaDispF,0.2336033299607671,98,150,Empirical,selProPerm,0.9933774834437086,scenario2,Unbalanced,150
10,4293.263,betaDispF_mds,2.1251087169471132,98,150,Empirical,selProPerm,0.9205298013245033,scenario2,Unbalanced,150
10,4293.263,AnosimR,0.9158205782312924,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,EnergyF,25.787468428498496,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,energyCor,0.8968643218613417,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,energyBiasedCorrecCor,0.8268990659781537,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,rous_cF,134.413970586081,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,rous_krusStat,40.111111111111086,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,combinedF,85.00539215859459,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,ScaledF,47.26392234543209,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
10,4293.263,testStat,85.00539215859459,98,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
