numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3739999999999952,R,-0.01677323717948728,32,150,Empirical,ANOSIM,0.8543046357615894,scenario2,Balanced,50
1225,2.283999999999999,permanovaF,0.9295372190407438,32,150,Empirical,PERMANOVA,0.6158940397350994,scenario2,Balanced,50
1225,16.119,estat,210.54210602226533,32,150,Empirical,Energy_Aitch_ALL,0.9006622516556292,scenario2,Balanced,50
1225,6.407000000000011,permDispF,0.19017580833150394,32,150,Empirical,PermDisp2,0.5629139072847682,scenario2,Balanced,50
3,1658.098,raw_energyStat,83.98329239581052,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,mds_normEnergy,0.3468311742153594,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,scaleEStat_mds,52.36812802051276,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,PermanovaF,204.6223620174881,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,PermanovaF_mds,293.1403396133293,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,betaDispF,0.3973610607811031,32,150,Empirical,selProPerm,0.6556291390728477,scenario2,Balanced,50
3,1658.098,betaDispF_mds,0.5325215668282949,32,150,Empirical,selProPerm,0.609271523178808,scenario2,Balanced,50
3,1658.098,AnosimR,0.966642628205128,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,EnergyF,65.63463927510125,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,energyCor,0.9501955745263686,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,energyBiasedCorrecCor,0.908187812873847,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,rous_cF,61.5735384842102,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,rous_krusStat,30.294814814814856,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,combinedF,162.42427126378422,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,ScaledF,50.944713472014975,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1658.098,testStat,65.63463927510125,32,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
