numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3579999999999899,R,0.18397193877551024,80,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,50
1225,2.2750000000000057,permanovaF,0.8863493754411983,80,150,Empirical,PERMANOVA,0.6622516556291391,scenario2,Unbalanced,50
1225,15.907999999999987,estat,315.06869157338554,80,150,Empirical,Energy_Aitch_ALL,0.006622516556291391,scenario2,Unbalanced,50
1225,6.257999999999996,permDispF,2.3179179244162573,80,150,Empirical,PermDisp2,0.1986754966887417,scenario2,Unbalanced,50
3,1627.983,raw_energyStat,64.88838138588413,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,mds_normEnergy,0.3312409456853111,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,scaleEStat_mds,45.213731321275546,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,PermanovaF,130.46829728665176,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,PermanovaF_mds,175.93737928808434,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,betaDispF,1.5991373453432993,80,150,Empirical,selProPerm,0.6225165562913907,scenario2,Unbalanced,50
3,1627.983,betaDispF_mds,0.8100632945517112,80,150,Empirical,selProPerm,0.7417218543046358,scenario2,Unbalanced,50
3,1627.983,AnosimR,0.9276037414965987,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,EnergyF,43.7854307841195,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,energyCor,0.8995727368216161,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,energyBiasedCorrecCor,0.8129447596645872,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,rous_cF,124.76609193465738,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,rous_krusStat,44.44444444444446,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,combinedF,113.28867977131829,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,ScaledF,45.83379025570725,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
3,1627.983,testStat,113.28867977131829,80,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
