numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.3550000000000004,R,0.2966156462585034,2,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,150
11175,2.3339999999999996,permanovaF,1.0769909797286017,2,150,Empirical,PERMANOVA,0.33774834437086093,scenario2,Unbalanced,150
11175,133.18700000000004,estat,795.7400540101423,2,150,Empirical,Energy_Aitch_ALL,0.046357615894039736,scenario2,Unbalanced,150
11175,6.248000000000008,permDispF,12.571577624726299,2,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,raw_energyStat,62.252948785297,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,mds_normEnergy,0.31756515084575804,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,scaleEStat_mds,45.54477770121036,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,PermanovaF,123.86008454620891,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,PermanovaF_mds,169.0863304597142,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,betaDispF,0.314482452136827,2,150,Empirical,selProPerm,0.9337748344370861,scenario2,Unbalanced,150
3,4246.072,betaDispF_mds,2.3046461351359753,2,150,Empirical,selProPerm,0.7019867549668874,scenario2,Unbalanced,150
3,4246.072,AnosimR,0.920641156462585,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,EnergyF,41.585615083364786,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,energyCor,0.8928767997393556,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,energyBiasedCorrecCor,0.8004170751218952,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,rous_cF,120.59155237907132,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,rous_krusStat,44.44444444444446,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,combinedF,105.33015667355458,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,ScaledF,45.3370461237071,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4246.072,testStat,105.33015667355458,2,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
