numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.4159999999999968,R,0.010406249999999988,70,150,Empirical,ANOSIM,0.2185430463576159,scenario2,Balanced,50
1225,2.301000000000002,permanovaF,0.7861163596325544,70,150,Empirical,PERMANOVA,0.8675496688741722,scenario2,Balanced,50
1225,16.06199999999999,estat,263.40777253360955,70,150,Empirical,Energy_Aitch_ALL,0.2251655629139073,scenario2,Balanced,50
1225,6.469000000000001,permDispF,1.2467823365164157,70,150,Empirical,PermDisp2,0.2582781456953642,scenario2,Balanced,50
3,1617.864,raw_energyStat,80.41921938151062,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,mds_normEnergy,0.33482162730677667,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,scaleEStat_mds,50.56050599238315,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,PermanovaF,177.05728929484988,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,PermanovaF_mds,251.97252921030693,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,betaDispF,0.009322343365106841,70,150,Empirical,selProPerm,0.9536423841059603,scenario2,Balanced,50
3,1617.864,betaDispF_mds,0.045112859196852824,70,150,Empirical,selProPerm,0.8807947019867549,scenario2,Balanced,50
3,1617.864,AnosimR,0.9648942307692305,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,EnergyF,59.62110638214249,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,energyCor,0.9437943249241356,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,energyBiasedCorrecCor,0.8962782660456645,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,rous_cF,58.880381469123925,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,rous_krusStat,43.44675925925924,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,combinedF,149.23829460538605,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,ScaledF,52.05577042635495,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1617.864,testStat,59.62110638214249,70,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
