numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.463000000000001,R,0.22252551020408162,83,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,150
11175,2.405999999999999,permanovaF,0.9622450437261408,83,150,Empirical,PERMANOVA,0.5894039735099338,scenario2,Unbalanced,150
11175,141.61300000000003,estat,754.1702442852272,83,150,Empirical,Energy_Aitch_ALL,0.4900662251655629,scenario2,Unbalanced,150
11175,6.122999999999987,permDispF,6.463191981599508,83,150,Empirical,PermDisp2,0.0728476821192053,scenario2,Unbalanced,150
3,4275.18,raw_energyStat,68.16218229245155,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,mds_normEnergy,0.3425421619524826,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,scaleEStat_mds,48.403349925883596,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,PermanovaF,144.0144297031662,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,PermanovaF_mds,201.86585951888392,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,betaDispF,0.006541856281682989,83,150,Empirical,selProPerm,1,scenario2,Unbalanced,150
3,4275.18,betaDispF_mds,0.023931831369054957,83,150,Empirical,selProPerm,0.9735099337748344,scenario2,Unbalanced,150
3,4275.18,AnosimR,0.9499591836734694,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,EnergyF,47.44442767418005,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,energyCor,0.9180070790086255,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,energyBiasedCorrecCor,0.8479356303007607,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,rous_cF,136.62924987365508,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,rous_krusStat,44.44444444444446,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,combinedF,127.59137546339102,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,ScaledF,47.398076105238246,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
3,4275.18,testStat,127.59137546339102,83,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
