numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3260000000000005,R,0.0381842948717949,10,150,Empirical,ANOSIM,0.019867549668874173,scenario2,Balanced,50
1225,2.294000000000004,permanovaF,0.8278619386195922,10,150,Empirical,PERMANOVA,0.7483443708609272,scenario2,Balanced,50
1225,15.925999999999995,estat,323.4497895944787,10,150,Empirical,Energy_Aitch_ALL,0.019867549668874173,scenario2,Balanced,50
1225,6.271000000000008,permDispF,4.449299911226329,10,150,Empirical,PermDisp2,0.039735099337748346,scenario2,Balanced,50
3,1662.662,raw_energyStat,76.14639096229959,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,mds_normEnergy,0.32265737908123016,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,scaleEStat_mds,48.23977259885223,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,PermanovaF,162.4016736719117,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,PermanovaF_mds,222.98075184175335,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,betaDispF,4.284706082954148,10,150,Empirical,selProPerm,0.17218543046357615,scenario2,Balanced,50
3,1662.662,betaDispF_mds,2.7194819537923824,10,150,Empirical,selProPerm,0.2913907284768212,scenario2,Balanced,50
3,1662.662,AnosimR,0.9280929487179486,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,EnergyF,54.59420559000317,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,energyCor,0.9289342286887252,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,energyBiasedCorrecCor,0.8686556816349827,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,rous_cF,52.89577880439868,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,rous_krusStat,36.28481481481481,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,combinedF,138.3355989600211,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,ScaledF,47.38811162738732,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1662.662,testStat,138.3355989600211,10,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
