numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.338000000000001,R,-0.020213141025640976,31,150,Empirical,ANOSIM,0.9403973509933775,scenario2,Balanced,50
1225,2.308,permanovaF,0.7079239121152646,31,150,Empirical,PERMANOVA,0.9337748344370861,scenario2,Balanced,50
1225,16.166999999999994,estat,207.1108720883865,31,150,Empirical,Energy_Aitch_ALL,0.9271523178807947,scenario2,Balanced,50
1225,6.314999999999991,permDispF,1.6958454207298435,31,150,Empirical,PermDisp2,0.2185430463576159,scenario2,Balanced,50
3,1654.919,raw_energyStat,71.80198269332516,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,mds_normEnergy,0.31014678400893736,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,scaleEStat_mds,48.557711360054356,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,PermanovaF,134.7822963129651,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,PermanovaF_mds,181.61229786638114,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,betaDispF,0.0017076013078447202,31,150,Empirical,selProPerm,0.9801324503311258,scenario2,Balanced,50
3,1654.919,betaDispF_mds,0.1195109543643473,31,150,Empirical,selProPerm,0.8675496688741722,scenario2,Balanced,50
3,1654.919,AnosimR,0.8784070512820511,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,EnergyF,49.2118045174461,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,energyCor,0.9121202396472595,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,energyBiasedCorrecCor,0.8376428734292618,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,rous_cF,51.985881448981345,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,rous_krusStat,39.84592592592588,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,combinedF,114.84385159369188,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,ScaledF,46.544454976558065,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1654.919,testStat,49.2118045174461,31,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
