numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.490000000000002,R,-0.0027596153846152906,45,150,Empirical,ANOSIM,0.6026490066225165,scenario2,Balanced,50
1225,2.471999999999994,permanovaF,0.7351527739508883,45,150,Empirical,PERMANOVA,0.9205298013245033,scenario2,Balanced,50
1225,17.111999999999995,estat,262.5079335727946,45,150,Empirical,Energy_Aitch_ALL,0.609271523178808,scenario2,Balanced,50
1225,6.76700000000001,permDispF,3.1988757748623273,45,150,Empirical,PermDisp2,0.046357615894039736,scenario2,Balanced,50
3,1740.682,raw_energyStat,76.11277546220552,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,mds_normEnergy,0.3246157296691966,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,scaleEStat_mds,48.46809664946344,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,PermanovaF,163.74254727728513,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,PermanovaF_mds,222.5172438540623,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,betaDispF,2.825587923946756,45,150,Empirical,selProPerm,0.24503311258278146,scenario2,Balanced,50
3,1740.682,betaDispF_mds,1.6210115176217865,45,150,Empirical,selProPerm,0.39072847682119205,scenario2,Balanced,50
3,1740.682,AnosimR,0.8931666666666667,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,EnergyF,54.93429638461997,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,energyCor,0.9193176881645684,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,energyBiasedCorrecCor,0.8500104603654983,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,rous_cF,52.59531499481063,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,rous_krusStat,39.00009259259258,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,combinedF,127.46511588637482,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,ScaledF,48.05054780891914,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1740.682,testStat,54.93429638461997,45,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
