numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.3599999999999994,R,0.15874319727891165,25,150,Empirical,ANOSIM,0.013245033112582781,scenario2,Unbalanced,150
11175,2.341000000000001,permanovaF,0.9968026292207345,25,150,Empirical,PERMANOVA,0.5165562913907285,scenario2,Unbalanced,150
11175,129.43800000000002,estat,749.9633079196099,25,150,Empirical,Energy_Aitch_ALL,0.5629139072847682,scenario2,Unbalanced,150
11175,5.902000000000005,permDispF,3.0301389733605917,25,150,Empirical,PermDisp2,0.19205298013245034,scenario2,Unbalanced,150
4,4203.456999999999,raw_energyStat,81.71093229864631,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,mds_normEnergy,0.35380390213182494,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,scaleEStat_mds,49.27892816716774,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,PermanovaF,150.65159779198385,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,PermanovaF_mds,259.0678154142387,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,betaDispF,0.025947627700293515,25,150,Empirical,selProPerm,0.9867549668874173,scenario2,Unbalanced,150
4,4203.456999999999,betaDispF_mds,0.6871864644201129,25,150,Empirical,selProPerm,0.9139072847682119,scenario2,Unbalanced,150
4,4203.456999999999,AnosimR,0.9825960884353742,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,EnergyF,46.98490478056723,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,energyCor,0.935290450440635,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,energyBiasedCorrecCor,0.8820536140807612,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,rous_cF,185.9194617477134,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,rous_krusStat,44.44444444444446,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,combinedF,135.98417618919817,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,ScaledF,50.86297700064751,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
4,4203.456999999999,testStat,135.98417618919817,25,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,150
