numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.4249999999999972,R,0.11265221088435363,37,150,Empirical,ANOSIM,0.013245033112582781,scenario2,Unbalanced,50
1225,2.2509999999999977,permanovaF,1.137040350216317,37,150,Empirical,PERMANOVA,0.25165562913907286,scenario2,Unbalanced,50
1225,15.424000000000014,estat,248.7437329560514,37,150,Empirical,Energy_Aitch_ALL,0.2582781456953642,scenario2,Unbalanced,50
1225,6.223000000000006,permDispF,1.864701188687223,37,150,Empirical,PermDisp2,0.2251655629139073,scenario2,Unbalanced,50
4,1614.768,raw_energyStat,72.55997976683642,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,mds_normEnergy,0.32482438882089676,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,scaleEStat_mds,48.29674164479651,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,PermanovaF,118.04796286739357,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,PermanovaF_mds,179.2222764570432,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,betaDispF,3.9825025743199656,37,150,Empirical,selProPerm,0.304635761589404,scenario2,Unbalanced,50
4,1614.768,betaDispF_mds,1.8131238594136236,37,150,Empirical,selProPerm,0.5364238410596026,scenario2,Unbalanced,50
4,1614.768,AnosimR,0.9567397959183673,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,EnergyF,39.285508650414705,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,energyCor,0.9114445364508527,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,energyBiasedCorrecCor,0.8388543807876501,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,rous_cF,140.45471620519712,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,rous_krusStat,44.44444444444446,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,combinedF,109.52371759315082,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,ScaledF,47.6510970200136,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
4,1614.768,testStat,109.52371759315082,37,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,50
