numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.495000000000001,R,0.018344551282051196,93,150,Empirical,ANOSIM,0.0728476821192053,scenario2,Balanced,150
11175,2.520000000000003,permanovaF,0.9311887721477773,93,150,Empirical,PERMANOVA,0.6821192052980133,scenario2,Balanced,150
11175,139.507,estat,770.353403877491,93,150,Empirical,Energy_Aitch_ALL,0.31125827814569534,scenario2,Balanced,150
11175,6.113000000000021,permDispF,30.706041820049652,93,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,raw_energyStat,82.16667180344459,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,mds_normEnergy,0.3409546994415113,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,scaleEStat_mds,51.3936841207296,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,PermanovaF,199.78897970522866,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,PermanovaF_mds,276.61951226280735,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,betaDispF,0.5172113134516598,93,150,Empirical,selProPerm,0.6821192052980133,scenario2,Balanced,150
3,4262.530000000001,betaDispF_mds,0.30886397656206144,93,150,Empirical,selProPerm,0.7483443708609272,scenario2,Balanced,150
3,4262.530000000001,AnosimR,0.9545616987179488,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,EnergyF,64.45624352092042,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,energyCor,0.9467273325900796,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,energyBiasedCorrecCor,0.9020669622953907,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,rous_cF,53.62069136638574,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,rous_krusStat,32.89037037037036,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,combinedF,155.4342130982827,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,ScaledF,49.392709976765,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,4262.530000000001,testStat,155.4342130982827,93,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
