numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
31125,5.530999999999999,R,0.24897278911564627,34,150,Empirical,ANOSIM,0.006622516556291391,scenario2,Unbalanced,250
31125,6.652000000000001,permanovaF,0.9759463641768185,34,150,Empirical,PERMANOVA,0.5761589403973509,scenario2,Unbalanced,250
31125,647.9340000000001,estat,1192.6303922834666,34,150,Empirical,Energy_Aitch_ALL,0.6887417218543046,scenario2,Unbalanced,250
31125,10.978000000000037,permDispF,8.51033873672331,34,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,raw_energyStat,87.25102270015927,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,mds_normEnergy,0.3192364234252737,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,scaleEStat_mds,45.71110620169528,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,PermanovaF,59.590872090087,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,PermanovaF_mds,147.9616864033061,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,betaDispF,0.16622694124552662,34,150,Empirical,selProPerm,0.9933774834437086,scenario2,Unbalanced,250
8,16791.914,betaDispF_mds,1.4969254606038136,34,150,Empirical,selProPerm,0.9668874172185431,scenario2,Unbalanced,250
8,16791.914,AnosimR,0.8478435374149661,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,EnergyF,24.45824570148914,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,energyCor,0.8690838861306491,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,energyBiasedCorrecCor,0.7729169800361831,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,rous_cF,105.17726676927681,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,rous_krusStat,42.53938271604943,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,combinedF,74.36249204450229,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,ScaledF,44.00769031615138,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
8,16791.914,testStat,74.36249204450229,34,150,Empirical,selProPerm,0.006622516556291391,scenario2,Unbalanced,250
