numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
11175,1.2739999999999974,R,0.013757211538461434,35,150,Empirical,ANOSIM,0.15894039735099338,scenario2,Balanced,150
11175,1.6990000000000016,permanovaF,1.148141729428277,35,150,Empirical,PERMANOVA,0.09933774834437085,scenario2,Balanced,150
11175,104.399,estat,785.4323955423024,35,150,Empirical,Energy_Aitch_ALL,0.23841059602649006,scenario2,Balanced,150
11175,4.301000000000009,permDispF,13.165976877370591,35,150,Empirical,PermDisp2,0.006622516556291391,scenario2,Balanced,150
3,2774.498,raw_energyStat,81.4686243509967,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,mds_normEnergy,0.3389068894402948,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,scaleEStat_mds,50.229419018500856,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,PermanovaF,197.61815139914978,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,PermanovaF_mds,277.087498804146,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,betaDispF,1.2452072442675035,35,150,Empirical,selProPerm,0.5165562913907285,scenario2,Balanced,150
3,2774.498,betaDispF_mds,0.45278114799856145,35,150,Empirical,selProPerm,0.7019867549668874,scenario2,Balanced,150
3,2774.498,AnosimR,0.9587644230769229,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,EnergyF,62.464918878141255,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,energyCor,0.9412675451316013,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,energyBiasedCorrecCor,0.8910494431218903,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,rous_cF,54.74640034380795,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,rous_krusStat,38.163333333333355,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,combinedF,157.27871689201118,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,ScaledF,49.40283665971946,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
3,2774.498,testStat,157.27871689201118,35,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,150
