numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,dimensions
1225,1.3870000000000076,R,0.01444871794871797,87,150,Empirical,ANOSIM,0.17218543046357615,scenario2,Balanced,50
1225,2.389000000000003,permanovaF,0.9150701655162266,87,150,Empirical,PERMANOVA,0.6291390728476821,scenario2,Balanced,50
1225,16.694000000000003,estat,270.0897498811406,87,150,Empirical,Energy_Aitch_ALL,0.152317880794702,scenario2,Balanced,50
1225,6.706999999999994,permDispF,2.1698713462401478,87,150,Empirical,PermDisp2,0.152317880794702,scenario2,Balanced,50
3,1719.644,raw_energyStat,80.24097971649721,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,mds_normEnergy,0.3347463648793659,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,scaleEStat_mds,49.898131016268024,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,PermanovaF,178.8061933156836,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,PermanovaF_mds,232.9793081479439,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,betaDispF,0.009706864399896875,87,150,Empirical,selProPerm,0.9602649006622517,scenario2,Balanced,50
3,1719.644,betaDispF_mds,0.5913785149464262,87,150,Empirical,selProPerm,0.6423841059602649,scenario2,Balanced,50
3,1719.644,AnosimR,0.9271113782051281,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,EnergyF,61.749908427084776,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,energyCor,0.9317547423559694,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,energyBiasedCorrecCor,0.872484094985859,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,rous_cF,56.642324688491136,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,rous_krusStat,30.71999999999997,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,combinedF,141.85550875163742,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,ScaledF,49.001446950218224,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
3,1719.644,testStat,61.749908427084776,87,150,Empirical,selProPerm,0.006622516556291391,scenario2,Balanced,50
