numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,1.617999999999995,R,-0.024355769230769195,49,150,Empirical,ANOSIM,0.9602649006622517,16S_meanShift,Balanced,4,different
5460,3.4110000000000014,permanovaF,0.5726588517113683,49,150,Empirical,PERMANOVA,0.9602649006622517,16S_meanShift,Balanced,4,different
5460,77.20000000000002,estat,223.7651343406685,49,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,16S_meanShift,Balanced,4,different
5460,6.421999999999997,permDispF,0.5462785751067831,49,150,Empirical,PermDisp2,0.46357615894039733,16S_meanShift,Balanced,4,different
4,3165.379,raw_energyStat,29.686401585328483,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,mds_normEnergy,0.14759513947546773,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,scaleEStat_mds,22.476346985197626,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,PermanovaF,22.779939665841713,49,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
4,3165.379,PermanovaF_mds,31.739346148759303,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,betaDispF,0.10042784535209863,49,150,Empirical,selProPerm,0.7483443708609272,16S_meanShift,Balanced,4,different
4,3165.379,betaDispF_mds,0.20570614418516361,49,150,Empirical,selProPerm,0.6622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,AnosimR,0.37346875,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,EnergyF,11.57380839986734,49,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
4,3165.379,energyCor,0.6421429265418165,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,energyBiasedCorrecCor,0.40403061004153173,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,rous_cF,24.43622008477559,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,rous_krusStat,18.335648148148152,49,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
4,3165.379,combinedF,26.58367508537295,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,ScaledF,22.55860820904435,49,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,4,different
4,3165.379,testStat,11.57380839986734,49,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,4,different
