numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4950,1.5919999999999916,R,0.014543269230769287,13,150,Empirical,ANOSIM,0.10596026490066225,16S_meanShift,Balanced,1,different
4950,3.3359999999999985,permanovaF,1.4868777212890125,13,150,Empirical,PERMANOVA,0.052980132450331126,16S_meanShift,Balanced,1,different
4950,69.751,estat,340.6606772643636,13,150,Empirical,Energy_Aitch_ALL,0.06622516556291391,16S_meanShift,Balanced,1,different
4950,6.1359999999999815,permDispF,0.25468827412953204,13,150,Empirical,PermDisp2,0.6225165562913907,16S_meanShift,Balanced,1,different
3,2971.1710000000003,raw_energyStat,27.591475727489904,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,mds_normEnergy,0.1468504814425064,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,scaleEStat_mds,22.857984318894605,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,PermanovaF,31.986549100653576,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,PermanovaF_mds,37.23686266278214,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,betaDispF,0.0700233881498869,13,150,Empirical,selProPerm,0.8211920529801324,16S_meanShift,Balanced,1,different
3,2971.1710000000003,betaDispF_mds,0.30652018601187875,13,150,Empirical,selProPerm,0.6291390728476821,16S_meanShift,Balanced,1,different
3,2971.1710000000003,AnosimR,0.31406650641025635,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,EnergyF,14.10801745357628,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,energyCor,0.6459607883291374,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,energyBiasedCorrecCor,0.40984151907434485,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,rous_cF,23.07752983513418,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,rous_krusStat,17.040833333333296,13,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,different
3,2971.1710000000003,combinedF,28.360513867420842,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,ScaledF,22.777743256951638,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,2971.1710000000003,testStat,14.10801745357628,13,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
