numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5995,0.7539999999999978,R,-0.002888621794871781,53,150,Empirical,ANOSIM,0.5629139072847682,16S_meanShift,Balanced,1,same
5995,1.1999999999999993,permanovaF,1.0289643605912955,53,150,Empirical,PERMANOVA,0.4304635761589404,16S_meanShift,Balanced,1,same
5995,36.57,estat,291.57274298146945,53,150,Empirical,Energy_Aitch_ALL,0.5761589403973509,16S_meanShift,Balanced,1,same
5995,3.411999999999999,permDispF,0.035450747489511256,53,150,Empirical,PermDisp2,0.8874172185430463,16S_meanShift,Balanced,1,same
10,1548.673,raw_energyStat,31.66043263077926,53,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,1,same
10,1548.673,mds_normEnergy,0.11861644699165144,53,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
10,1548.673,scaleEStat_mds,15.53233517826891,53,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,same
10,1548.673,PermanovaF,11.51466159228969,53,150,Empirical,selProPerm,0.09271523178807947,16S_meanShift,Balanced,1,same
10,1548.673,PermanovaF_mds,22.344949596675832,53,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,1,same
10,1548.673,betaDispF,1.5837367343704847,53,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Balanced,1,same
10,1548.673,betaDispF_mds,0.3146858212902885,53,150,Empirical,selProPerm,0.6622516556291391,16S_meanShift,Balanced,1,same
10,1548.673,AnosimR,0.2319014423076923,53,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,same
10,1548.673,EnergyF,6.029332044364496,53,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,1,same
10,1548.673,energyCor,0.5192763019075142,53,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,1,same
10,1548.673,energyBiasedCorrecCor,0.24805893758079767,53,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,1,same
10,1548.673,rous_cF,13.105515748416527,53,150,Empirical,selProPerm,0.046357615894039736,16S_meanShift,Balanced,1,same
10,1548.673,rous_krusStat,20.020833333333314,53,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,same
10,1548.673,combinedF,15.812666284496318,53,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,1,same
10,1548.673,ScaledF,13.730072172673951,53,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,1,same
10,1548.673,testStat,6.029332044364496,53,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Balanced,1,same
