numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,0.6500000000000021,R,-0.0288573717948717,10,150,Empirical,ANOSIM,0.9933774834437086,16S_meanShift,Balanced,4,same
5460,1.4470000000000027,permanovaF,0.4945675814106564,10,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Balanced,4,same
5460,29.306,estat,195.4604476521149,10,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,same
5460,2.084000000000003,permDispF,0.44878146540872565,10,150,Empirical,PermDisp2,0.47019867549668876,16S_meanShift,Balanced,4,same
11,1424.708,raw_energyStat,14.979208343826915,10,150,Empirical,selProPerm,0.39072847682119205,16S_meanShift,Balanced,4,same
11,1424.708,mds_normEnergy,0.06002308734138752,10,150,Empirical,selProPerm,0.41721854304635764,16S_meanShift,Balanced,4,same
11,1424.708,scaleEStat_mds,7.5686353111778155,10,150,Empirical,selProPerm,0.3708609271523179,16S_meanShift,Balanced,4,same
11,1424.708,PermanovaF,5.793452685403069,10,150,Empirical,selProPerm,0.3708609271523179,16S_meanShift,Balanced,4,same
11,1424.708,PermanovaF_mds,10.66817396737384,10,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,4,same
11,1424.708,betaDispF,1.480073697196865,10,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Balanced,4,same
11,1424.708,betaDispF_mds,0.6993867002520548,10,150,Empirical,selProPerm,0.5099337748344371,16S_meanShift,Balanced,4,same
11,1424.708,AnosimR,0.10036057692307686,10,150,Empirical,selProPerm,0.3973509933774834,16S_meanShift,Balanced,4,same
11,1424.708,EnergyF,3.202197722454681,10,150,Empirical,selProPerm,0.4370860927152318,16S_meanShift,Balanced,4,same
11,1424.708,energyCor,0.41312217367319043,10,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,4,same
11,1424.708,energyBiasedCorrecCor,0.1354442088627431,10,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Balanced,4,same
11,1424.708,rous_cF,5.485788739690874,10,150,Empirical,selProPerm,0.3973509933774834,16S_meanShift,Balanced,4,same
11,1424.708,rous_krusStat,1.7378703703703877,10,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Balanced,4,same
11,1424.708,combinedF,8.550663640889507,10,150,Empirical,selProPerm,0.23178807947019867,16S_meanShift,Balanced,4,same
11,1424.708,ScaledF,7.547191058618916,10,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Balanced,4,same
11,1424.708,testStat,3.202197722454681,10,150,Empirical,selProPerm,0.4370860927152318,16S_meanShift,Balanced,4,same
