numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.5080000000000027,R,0.017006410256410358,6,150,Empirical,ANOSIM,0.152317880794702,16S_meanShift,Balanced,2,different
5356,2.2490000000000023,permanovaF,1.5023749753579094,6,150,Empirical,PERMANOVA,0.0728476821192053,16S_meanShift,Balanced,2,different
5356,56.548,estat,341.3933516013901,6,150,Empirical,Energy_Aitch_ALL,0.09933774834437085,16S_meanShift,Balanced,2,different
5356,5.209999999999994,permDispF,0.0026703096119191734,6,150,Empirical,PermDisp2,0.9668874172185431,16S_meanShift,Balanced,2,different
4,2592.671,raw_energyStat,27.20630899961357,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,mds_normEnergy,0.1261234908210393,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,scaleEStat_mds,17.469490286268382,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,PermanovaF,20.596758267197078,6,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,2,different
4,2592.671,PermanovaF_mds,23.112558426009937,6,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,2,different
4,2592.671,betaDispF,0.02552927809911302,6,150,Empirical,selProPerm,0.8807947019867549,16S_meanShift,Balanced,2,different
4,2592.671,betaDispF_mds,8.330228584155087e-4,6,150,Empirical,selProPerm,0.9867549668874173,16S_meanShift,Balanced,2,different
4,2592.671,AnosimR,0.29341346153846154,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,EnergyF,11.110222181399365,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,energyCor,0.5698489559236987,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,energyBiasedCorrecCor,0.3096208626451411,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,rous_cF,7.490805346533526,6,150,Empirical,selProPerm,0.10596026490066225,16S_meanShift,Balanced,2,different
4,2592.671,rous_krusStat,4.240370370370357,6,150,Empirical,selProPerm,0.2980132450331126,16S_meanShift,Balanced,2,different
4,2592.671,combinedF,18.290245283512526,6,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,2,different
4,2592.671,ScaledF,17.157868124786386,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
4,2592.671,testStat,11.110222181399365,6,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,2,different
