numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5356,1.0770000000000053,R,-0.03790464743589745,91,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,same
5356,1.7100000000000009,permanovaF,0.4400680300233264,91,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Balanced,4,same
5356,50.559000000000005,estat,207.41232513338218,91,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,same
5356,4.652999999999999,permDispF,0.001611504016526948,91,150,Empirical,PermDisp2,0.9536423841059603,16S_meanShift,Balanced,4,same
9,2355.473,raw_energyStat,12.863883262727134,91,150,Empirical,selProPerm,0.5165562913907285,16S_meanShift,Balanced,4,same
9,2355.473,mds_normEnergy,0.056246043923878976,91,150,Empirical,selProPerm,0.5099337748344371,16S_meanShift,Balanced,4,same
9,2355.473,scaleEStat_mds,6.766329571682325,91,150,Empirical,selProPerm,0.5099337748344371,16S_meanShift,Balanced,4,same
9,2355.473,PermanovaF,4.5578347184909775,91,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,4,same
9,2355.473,PermanovaF_mds,7.915926218381299,91,150,Empirical,selProPerm,0.4900662251655629,16S_meanShift,Balanced,4,same
9,2355.473,betaDispF,3.8690255944119682,91,150,Empirical,selProPerm,0.13245033112582782,16S_meanShift,Balanced,4,same
9,2355.473,betaDispF_mds,3.170066996696619,91,150,Empirical,selProPerm,0.17218543046357615,16S_meanShift,Balanced,4,same
9,2355.473,AnosimR,0.08717467948717939,91,150,Empirical,selProPerm,0.5562913907284768,16S_meanShift,Balanced,4,same
9,2355.473,EnergyF,2.9040405941271934,91,150,Empirical,selProPerm,0.5695364238410596,16S_meanShift,Balanced,4,same
9,2355.473,energyCor,0.3816841074755866,91,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Balanced,4,same
9,2355.473,energyBiasedCorrecCor,0.10790963763688892,91,150,Empirical,selProPerm,0.5165562913907285,16S_meanShift,Balanced,4,same
9,2355.473,rous_cF,2.6863183529836374,91,150,Empirical,selProPerm,0.7284768211920529,16S_meanShift,Balanced,4,same
9,2355.473,rous_krusStat,0.11999999999997613,91,150,Empirical,selProPerm,0.9735099337748344,16S_meanShift,Balanced,4,same
9,2355.473,combinedF,7.9062008515894195,91,150,Empirical,selProPerm,0.3443708609271523,16S_meanShift,Balanced,4,same
9,2355.473,ScaledF,6.018861879561372,91,150,Empirical,selProPerm,0.5165562913907285,16S_meanShift,Balanced,4,same
9,2355.473,testStat,2.9040405941271934,91,150,Empirical,selProPerm,0.5695364238410596,16S_meanShift,Balanced,4,same
