numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.6000000000000085,R,-0.00882852564102565,44,150,Empirical,ANOSIM,0.7549668874172185,16S_meanShift,Balanced,3,different
5253,3.406000000000006,permanovaF,1.0058311638876958,44,150,Empirical,PERMANOVA,0.5033112582781457,16S_meanShift,Balanced,3,different
5253,71.35200000000002,estat,269.31027193217915,44,150,Empirical,Energy_Aitch_ALL,0.7152317880794702,16S_meanShift,Balanced,3,different
5253,6.13600000000001,permDispF,0.08311778485170584,44,150,Empirical,PermDisp2,0.7615894039735099,16S_meanShift,Balanced,3,different
13,3107.928,raw_energyStat,43.886694616319275,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,mds_normEnergy,0.13978873861659066,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,scaleEStat_mds,21.744202951620448,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,PermanovaF,16.310284130657397,44,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,3,different
13,3107.928,PermanovaF_mds,29.797068188426774,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,betaDispF,1.316938937030805,44,150,Empirical,selProPerm,0.39072847682119205,16S_meanShift,Balanced,3,different
13,3107.928,betaDispF_mds,0.01661261942356,44,150,Empirical,selProPerm,0.9139072847682119,16S_meanShift,Balanced,3,different
13,3107.928,AnosimR,0.35275,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,EnergyF,8.2892576855937,44,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,3,different
13,3107.928,energyCor,0.6308664259984974,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,energyBiasedCorrecCor,0.3970549360743882,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,rous_cF,20.383043578253602,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,rous_krusStat,25.813333333333333,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,combinedF,24.338903663011784,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,ScaledF,22.066849890056403,44,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
13,3107.928,testStat,8.2892576855937,44,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,3,different
