numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,0.8640000000000008,R,0.02926955782312922,92,150,Empirical,ANOSIM,0.25165562913907286,16S_meanShift,Unbalanced,4,same
5460,1.9559999999999995,permanovaF,0.4333660310839453,92,150,Empirical,PERMANOVA,0.9668874172185431,16S_meanShift,Unbalanced,4,same
5460,37.732,estat,175.98431192692345,92,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,same
5460,2.8980000000000103,permDispF,0.6725880369430185,92,150,Empirical,PermDisp2,0.46357615894039733,16S_meanShift,Unbalanced,4,same
9,1735.602,raw_energyStat,9.548802052723545,92,150,Empirical,selProPerm,0.609271523178808,16S_meanShift,Unbalanced,4,same
9,1735.602,mds_normEnergy,0.055342670254034165,92,150,Empirical,selProPerm,0.48344370860927155,16S_meanShift,Unbalanced,4,same
9,1735.602,scaleEStat_mds,4.507192791839602,92,150,Empirical,selProPerm,0.5033112582781457,16S_meanShift,Unbalanced,4,same
9,1735.602,PermanovaF,3.2231545768144745,92,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Unbalanced,4,same
9,1735.602,PermanovaF_mds,6.0557297268600045,92,150,Empirical,selProPerm,0.423841059602649,16S_meanShift,Unbalanced,4,same
9,1735.602,betaDispF,3.250689100841358,92,150,Empirical,selProPerm,0.23178807947019867,16S_meanShift,Unbalanced,4,same
9,1735.602,betaDispF_mds,0.06316795572914721,92,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Unbalanced,4,same
9,1735.602,AnosimR,0.18646768707482989,92,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Unbalanced,4,same
9,1735.602,EnergyF,2.0482029168546156,92,150,Empirical,selProPerm,0.7019867549668874,16S_meanShift,Unbalanced,4,same
9,1735.602,energyCor,0.32331578942126427,92,150,Empirical,selProPerm,0.5496688741721855,16S_meanShift,Unbalanced,4,same
9,1735.602,energyBiasedCorrecCor,0.05582311567538062,92,150,Empirical,selProPerm,0.6158940397350994,16S_meanShift,Unbalanced,4,same
9,1735.602,rous_cF,3.8903128349143006,92,150,Empirical,selProPerm,0.5496688741721855,16S_meanShift,Unbalanced,4,same
9,1735.602,rous_krusStat,8.281604938271585,92,150,Empirical,selProPerm,0.31788079470198677,16S_meanShift,Unbalanced,4,same
9,1735.602,combinedF,5.232365793159509,92,150,Empirical,selProPerm,0.4370860927152318,16S_meanShift,Unbalanced,4,same
9,1735.602,ScaledF,3.3633862322480073,92,150,Empirical,selProPerm,0.5960264900662252,16S_meanShift,Unbalanced,4,same
9,1735.602,testStat,2.0482029168546156,92,150,Empirical,selProPerm,0.7019867549668874,16S_meanShift,Unbalanced,4,same
