numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5460,0.6950000000000003,R,0.031109693877550984,72,150,Empirical,ANOSIM,0.271523178807947,16S_meanShift,Unbalanced,4,different
5460,1.5950000000000024,permanovaF,0.48322995305221106,72,150,Empirical,PERMANOVA,0.9602649006622517,16S_meanShift,Unbalanced,4,different
5460,30.697,estat,185.19776319208262,72,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,16S_meanShift,Unbalanced,4,different
5460,2.352999999999998,permDispF,0.5356467576230627,72,150,Empirical,PermDisp2,0.48344370860927155,16S_meanShift,Unbalanced,4,different
3,1568.457,raw_energyStat,37.1824182635044,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,mds_normEnergy,0.22433588549459,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,scaleEStat_mds,30.06591930940533,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,PermanovaF,46.956570057564676,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,PermanovaF_mds,55.620738073553795,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,betaDispF,0.5790884175383976,72,150,Empirical,selProPerm,0.6026490066225165,16S_meanShift,Unbalanced,4,different
3,1568.457,betaDispF_mds,0.6580958388564138,72,150,Empirical,selProPerm,0.6158940397350994,16S_meanShift,Unbalanced,4,different
3,1568.457,AnosimR,0.581704931972789,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,EnergyF,19.604228831125322,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,energyCor,0.7319124312820401,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,energyBiasedCorrecCor,0.5305271116855541,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,rous_cF,45.54559422816755,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,rous_krusStat,30.98777777777775,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,combinedF,45.077763989417996,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,ScaledF,29.842366644930866,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,1568.457,testStat,19.604228831125322,72,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
