numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.149000000000001,R,-0.0214903846153846,40,150,Empirical,ANOSIM,0.9602649006622517,16S_meanShift,Balanced,3,same
5565,1.7760000000000034,permanovaF,0.6470713615684716,40,150,Empirical,PERMANOVA,0.9470198675496688,16S_meanShift,Balanced,3,same
5565,52.518000000000015,estat,231.73238156141792,40,150,Empirical,Energy_Aitch_ALL,0.9933774834437086,16S_meanShift,Balanced,3,same
5565,4.483000000000011,permDispF,1.2356904287534145,40,150,Empirical,PermDisp2,0.2913907284768212,16S_meanShift,Balanced,3,same
23,2538.545,raw_energyStat,16.09307788692285,40,150,Empirical,selProPerm,0.5562913907284768,16S_meanShift,Balanced,3,same
23,2538.545,mds_normEnergy,0.04481966380803576,40,150,Empirical,selProPerm,0.7218543046357616,16S_meanShift,Balanced,3,same
23,2538.545,scaleEStat_mds,4.711527051323298,40,150,Empirical,selProPerm,0.7218543046357616,16S_meanShift,Balanced,3,same
23,2538.545,PermanovaF,3.4822238766481246,40,150,Empirical,selProPerm,0.7615894039735099,16S_meanShift,Balanced,3,same
23,2538.545,PermanovaF_mds,5.158409561046687,40,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Balanced,3,same
23,2538.545,betaDispF,0.007168302489778897,40,150,Empirical,selProPerm,0.9403973509933775,16S_meanShift,Balanced,3,same
23,2538.545,betaDispF_mds,0.5508741477773443,40,150,Empirical,selProPerm,0.5827814569536424,16S_meanShift,Balanced,3,same
23,2538.545,AnosimR,0.07038060897435884,40,150,Empirical,selProPerm,0.7417218543046358,16S_meanShift,Balanced,3,same
23,2538.545,EnergyF,2.2397740326936524,40,150,Empirical,selProPerm,0.7549668874172185,16S_meanShift,Balanced,3,same
23,2538.545,energyCor,0.3472734140549245,40,150,Empirical,selProPerm,0.7218543046357616,16S_meanShift,Balanced,3,same
23,2538.545,energyBiasedCorrecCor,0.07664438614481005,40,150,Empirical,selProPerm,0.7483443708609272,16S_meanShift,Balanced,3,same
23,2538.545,rous_cF,-0.15049742095365326,40,150,Empirical,selProPerm,0.9668874172185431,16S_meanShift,Balanced,3,same
23,2538.545,rous_krusStat,0.0023148148148095515,40,150,Empirical,selProPerm,1,16S_meanShift,Balanced,3,same
23,2538.545,combinedF,3.323121717585836,40,150,Empirical,selProPerm,0.8278145695364238,16S_meanShift,Balanced,3,same
23,2538.545,ScaledF,4.2138304610811215,40,150,Empirical,selProPerm,0.7483443708609272,16S_meanShift,Balanced,3,same
23,2538.545,testStat,2.2397740326936524,40,150,Empirical,selProPerm,0.7549668874172185,16S_meanShift,Balanced,3,same
