numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,0.6819999999999986,R,-0.030775641025641134,33,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,4,same
5565,1.0059999999999967,permanovaF,0.42778021442999287,33,150,Empirical,PERMANOVA,1,16S_meanShift,Balanced,4,same
5565,31.622,estat,205.0712891217495,33,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Balanced,4,same
5565,2.274000000000001,permDispF,0.7727558790370688,33,150,Empirical,PermDisp2,0.3576158940397351,16S_meanShift,Balanced,4,same
5,1451.968,raw_energyStat,3.779698489087533,33,150,Empirical,selProPerm,0.7947019867549668,16S_meanShift,Balanced,4,same
5,1451.968,mds_normEnergy,0.01999188708195652,33,150,Empirical,selProPerm,0.8013245033112583,16S_meanShift,Balanced,4,same
5,1451.968,scaleEStat_mds,1.0797903577361876,33,150,Empirical,selProPerm,0.8013245033112583,16S_meanShift,Balanced,4,same
5,1451.968,PermanovaF,1.0427318334534132,33,150,Empirical,selProPerm,0.8807947019867549,16S_meanShift,Balanced,4,same
5,1451.968,PermanovaF_mds,1.467114080720444,33,150,Empirical,selProPerm,0.8609271523178808,16S_meanShift,Balanced,4,same
5,1451.968,betaDispF,0.7758056658448372,33,150,Empirical,selProPerm,0.39072847682119205,16S_meanShift,Balanced,4,same
5,1451.968,betaDispF_mds,1.818643439851697,33,150,Empirical,selProPerm,0.2119205298013245,16S_meanShift,Balanced,4,same
5,1451.968,AnosimR,0.015697115384615486,33,150,Empirical,selProPerm,0.8344370860927153,16S_meanShift,Balanced,4,same
5,1451.968,EnergyF,1.2907882666163482,33,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Balanced,4,same
5,1451.968,energyCor,0.23315046132543082,33,150,Empirical,selProPerm,0.8410596026490066,16S_meanShift,Balanced,4,same
5,1451.968,energyBiasedCorrecCor,0.013265979386196136,33,150,Empirical,selProPerm,0.847682119205298,16S_meanShift,Balanced,4,same
5,1451.968,rous_cF,-0.7275010388294295,33,150,Empirical,selProPerm,0.8940397350993378,16S_meanShift,Balanced,4,same
5,1451.968,rous_krusStat,0.4408333333333019,33,150,Empirical,selProPerm,0.7748344370860927,16S_meanShift,Balanced,4,same
5,1451.968,combinedF,-0.14865471489433396,33,150,Empirical,selProPerm,0.8940397350993378,16S_meanShift,Balanced,4,same
5,1451.968,ScaledF,0.7349295446876383,33,150,Empirical,selProPerm,0.847682119205298,16S_meanShift,Balanced,4,same
5,1451.968,testStat,1.2907882666163482,33,150,Empirical,selProPerm,0.8543046357615894,16S_meanShift,Balanced,4,same
