numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.5849999999999937,R,-0.006189102564102644,25,150,Empirical,ANOSIM,0.6556291390728477,16S_meanShift,Balanced,3,different
5253,3.215999999999994,permanovaF,1.20326911393188,25,150,Empirical,PERMANOVA,0.2251655629139073,16S_meanShift,Balanced,3,different
5253,70.799,estat,309.0387872315648,25,150,Empirical,Energy_Aitch_ALL,0.39072847682119205,16S_meanShift,Balanced,3,different
5253,5.912000000000006,permDispF,0.014384103228611425,25,150,Empirical,PermDisp2,0.9072847682119205,16S_meanShift,Balanced,3,different
5,3040.255,raw_energyStat,39.709819509389405,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,mds_normEnergy,0.16792834327447428,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,scaleEStat_mds,22.277928824667832,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,PermanovaF,35.53319160952597,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,PermanovaF_mds,44.04761016617188,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,betaDispF,0.5488696068068915,25,150,Empirical,selProPerm,0.4966887417218543,16S_meanShift,Balanced,3,different
5,3040.255,betaDispF_mds,0.6287644096027082,25,150,Empirical,selProPerm,0.48344370860927155,16S_meanShift,Balanced,3,different
5,3040.255,AnosimR,0.3327820512820512,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,EnergyF,15.383020636116692,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,energyCor,0.6392329885037684,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,energyBiasedCorrecCor,0.39930419697234076,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,rous_cF,17.266503951660027,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,rous_krusStat,16.178148148148182,25,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,3,different
5,3040.255,combinedF,30.1592568120189,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,ScaledF,22.16120951094747,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
5,3040.255,testStat,15.383020636116692,25,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
