numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,0.6720000000000006,R,-0.03474198717948728,36,150,Empirical,ANOSIM,1,16S_meanShift,Balanced,2,same
5151,1.6210000000000022,permanovaF,0.6486370973003007,36,150,Empirical,PERMANOVA,0.9403973509933775,16S_meanShift,Balanced,2,same
5151,38.316,estat,230.16636294569253,36,150,Empirical,Energy_Aitch_ALL,0.9867549668874173,16S_meanShift,Balanced,2,same
5151,2.350000000000005,permDispF,0.004717056662124913,36,150,Empirical,PermDisp2,0.9006622516556292,16S_meanShift,Balanced,2,same
10,1702.2400000000002,raw_energyStat,16.728737068502227,36,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Balanced,2,same
10,1702.2400000000002,mds_normEnergy,0.07072731682803937,36,150,Empirical,selProPerm,0.25165562913907286,16S_meanShift,Balanced,2,same
10,1702.2400000000002,scaleEStat_mds,8.783663147394295,36,150,Empirical,selProPerm,0.24503311258278146,16S_meanShift,Balanced,2,same
10,1702.2400000000002,PermanovaF,6.195132372830324,36,150,Empirical,selProPerm,0.3708609271523179,16S_meanShift,Balanced,2,same
10,1702.2400000000002,PermanovaF_mds,12.087726576326308,36,150,Empirical,selProPerm,0.2185430463576159,16S_meanShift,Balanced,2,same
10,1702.2400000000002,betaDispF,0.8736921172995019,36,150,Empirical,selProPerm,0.48344370860927155,16S_meanShift,Balanced,2,same
10,1702.2400000000002,betaDispF_mds,0.3791981112449649,36,150,Empirical,selProPerm,0.6490066225165563,16S_meanShift,Balanced,2,same
10,1702.2400000000002,AnosimR,0.12015544871794875,36,150,Empirical,selProPerm,0.31788079470198677,16S_meanShift,Balanced,2,same
10,1702.2400000000002,EnergyF,3.4281293166554687,36,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Balanced,2,same
10,1702.2400000000002,energyCor,0.4229841091525203,36,150,Empirical,selProPerm,0.25165562913907286,16S_meanShift,Balanced,2,same
10,1702.2400000000002,energyBiasedCorrecCor,0.1445979355070027,36,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,2,same
10,1702.2400000000002,rous_cF,7.23434180490765,36,150,Empirical,selProPerm,0.304635761589404,16S_meanShift,Balanced,2,same
10,1702.2400000000002,rous_krusStat,2.9337037037037135,36,150,Empirical,selProPerm,0.6490066225165563,16S_meanShift,Balanced,2,same
10,1702.2400000000002,combinedF,8.943286888357695,36,150,Empirical,selProPerm,0.2781456953642384,16S_meanShift,Balanced,2,same
10,1702.2400000000002,ScaledF,8.005018170364586,36,150,Empirical,selProPerm,0.2847682119205298,16S_meanShift,Balanced,2,same
10,1702.2400000000002,testStat,3.4281293166554687,36,150,Empirical,selProPerm,0.40397350993377484,16S_meanShift,Balanced,2,same
