numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5151,0.713000000000001,R,-0.017145032051282122,94,150,Empirical,ANOSIM,0.9139072847682119,16S_meanShift,Balanced,1,same
5151,1.8350000000000009,permanovaF,1.0031365331893138,94,150,Empirical,PERMANOVA,0.5496688741721855,16S_meanShift,Balanced,1,same
5151,31.012999999999998,estat,280.0127814630366,94,150,Empirical,Energy_Aitch_ALL,0.7748344370860927,16S_meanShift,Balanced,1,same
5151,2.7729999999999997,permDispF,0.02324980805903117,94,150,Empirical,PermDisp2,0.8675496688741722,16S_meanShift,Balanced,1,same
4,1476.522,raw_energyStat,19.75263730112008,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,mds_normEnergy,0.10812506457845074,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,scaleEStat_mds,15.616271231151357,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,PermanovaF,12.462069158177634,94,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Balanced,1,same
4,1476.522,PermanovaF_mds,18.51363094974848,94,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,same
4,1476.522,betaDispF,0.6078518883174429,94,150,Empirical,selProPerm,0.41721854304635764,16S_meanShift,Balanced,1,same
4,1476.522,betaDispF_mds,0.23986499126548147,94,150,Empirical,selProPerm,0.6291390728476821,16S_meanShift,Balanced,1,same
4,1476.522,AnosimR,0.24779006410256404,94,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,same
4,1476.522,EnergyF,7.47569309571896,94,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,same
4,1476.522,energyCor,0.5404597607706776,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,energyBiasedCorrecCor,0.2742851482423687,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,rous_cF,-0.75138029484854,94,150,Empirical,selProPerm,0.7880794701986755,16S_meanShift,Balanced,1,same
4,1476.522,rous_krusStat,1.4699999999999704,94,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Balanced,1,same
4,1476.522,combinedF,15.03033637136792,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,ScaledF,15.305061255459623,94,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,same
4,1476.522,testStat,7.47569309571896,94,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,same
