numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.6570000000000036,R,0.04147115384615385,60,150,Empirical,ANOSIM,0.019867549668874173,16S_meanShift,Balanced,1,different
5565,2.5629999999999953,permanovaF,1.8416859680813271,60,150,Empirical,PERMANOVA,0.019867549668874173,16S_meanShift,Balanced,1,different
5565,79.487,estat,426.80989620347077,60,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,16S_meanShift,Balanced,1,different
5565,6.145000000000003,permDispF,0.8486466136045788,60,150,Empirical,PermDisp2,0.31788079470198677,16S_meanShift,Balanced,1,different
3,3211.744,raw_energyStat,29.192756142196068,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,mds_normEnergy,0.15247015229315294,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,scaleEStat_mds,20.009131110891342,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,PermanovaF,37.07416438245709,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,PermanovaF_mds,38.93310320016231,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,betaDispF,0.6400616601407946,60,150,Empirical,selProPerm,0.4768211920529801,16S_meanShift,Balanced,1,different
3,3211.744,betaDispF_mds,0.547359091761619,60,150,Empirical,selProPerm,0.48344370860927155,16S_meanShift,Balanced,1,different
3,3211.744,AnosimR,0.2937475961538462,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,EnergyF,16.079200687262652,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,energyCor,0.6110796104572996,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,energyBiasedCorrecCor,0.3623175603439076,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,rous_cF,15.953390639114906,60,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,different
3,3211.744,rous_krusStat,15.33787037037041,60,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,1,different
3,3211.744,combinedF,27.732186698535898,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,ScaledF,20.020937115807982,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3211.744,testStat,16.079200687262652,60,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
