numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.428999999999995,R,0.0017908163265307354,100,150,Empirical,ANOSIM,0.4503311258278146,16S_meanShift,Unbalanced,2,same
5565,1.918999999999997,permanovaF,0.31633500234096634,100,150,Empirical,PERMANOVA,1,16S_meanShift,Unbalanced,2,same
5565,60.398999999999994,estat,165.19424137461186,100,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,2,same
5565,4.117999999999995,permDispF,0.21292838431756944,100,150,Empirical,PermDisp2,0.6490066225165563,16S_meanShift,Unbalanced,2,same
3,2803.09,raw_energyStat,12.398820503575156,100,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
3,2803.09,mds_normEnergy,0.09222815548310567,100,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
3,2803.09,scaleEStat_mds,9.065538158280619,100,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
3,2803.09,PermanovaF,13.533762098838292,100,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,same
3,2803.09,PermanovaF_mds,15.320820437087592,100,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,same
3,2803.09,betaDispF,0.01959725250897554,100,150,Empirical,selProPerm,0.9337748344370861,16S_meanShift,Unbalanced,2,same
3,2803.09,betaDispF_mds,0.009608889203727105,100,150,Empirical,selProPerm,0.9536423841059603,16S_meanShift,Unbalanced,2,same
3,2803.09,AnosimR,0.1444591836734693,100,150,Empirical,selProPerm,0.271523178807947,16S_meanShift,Unbalanced,2,same
3,2803.09,EnergyF,5.871301217243011,100,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
3,2803.09,energyCor,0.43416865455839915,100,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,2803.09,energyBiasedCorrecCor,0.16351904356987754,100,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,2803.09,rous_cF,8.377769936077852,100,150,Empirical,selProPerm,0.0728476821192053,16S_meanShift,Unbalanced,2,same
3,2803.09,rous_krusStat,1.2844444444444036,100,150,Empirical,selProPerm,0.5827814569536424,16S_meanShift,Unbalanced,2,same
3,2803.09,combinedF,11.677010719235346,100,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,2803.09,ScaledF,9.294224047579348,100,150,Empirical,selProPerm,0.026490066225165563,16S_meanShift,Unbalanced,2,same
3,2803.09,testStat,5.871301217243011,100,150,Empirical,selProPerm,0.033112582781456956,16S_meanShift,Unbalanced,2,same
