numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.6329999999999956,R,0.08080017006802719,15,150,Empirical,ANOSIM,0.059602649006622516,16S_meanShift,Unbalanced,2,different
5253,3.641999999999996,permanovaF,1.4274600830495763,15,150,Empirical,PERMANOVA,0.11258278145695365,16S_meanShift,Unbalanced,2,different
5253,72.38099999999999,estat,382.20253427225686,15,150,Empirical,Energy_Aitch_ALL,0.17218543046357615,16S_meanShift,Unbalanced,2,different
5253,5.536999999999978,permDispF,0.34654696492622133,15,150,Empirical,PermDisp2,0.5894039735099338,16S_meanShift,Unbalanced,2,different
5,3050.52,raw_energyStat,36.85731932328433,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,mds_normEnergy,0.1922436588584126,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,scaleEStat_mds,26.98879810943155,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,PermanovaF,30.313342583998256,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,PermanovaF_mds,40.96873906030584,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,betaDispF,1.6003568068564318,15,150,Empirical,selProPerm,0.39072847682119205,16S_meanShift,Unbalanced,2,different
5,3050.52,betaDispF_mds,1.055909334384033,15,150,Empirical,selProPerm,0.45695364238410596,16S_meanShift,Unbalanced,2,different
5,3050.52,AnosimR,0.5912695578231293,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,EnergyF,14.128231914539391,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,energyCor,0.7088429951812372,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,energyBiasedCorrecCor,0.499703574868455,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,rous_cF,41.65640606840393,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,rous_krusStat,35.33641975308643,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,combinedF,36.51985440482546,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,ScaledF,27.896937733644986,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
5,3050.52,testStat,14.128231914539391,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,2,different
