numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,1.6640000000000015,R,-0.020250801282051287,15,150,Empirical,ANOSIM,0.9403973509933775,16S_meanShift,Balanced,3,different
5253,3.551000000000002,permanovaF,0.8951835357598161,15,150,Empirical,PERMANOVA,0.6556291390728477,16S_meanShift,Balanced,3,different
5253,74.40000000000002,estat,303.912291132051,15,150,Empirical,Energy_Aitch_ALL,0.8145695364238411,16S_meanShift,Balanced,3,different
5253,6.436999999999998,permDispF,0.04471401784378551,15,150,Empirical,PermDisp2,0.8145695364238411,16S_meanShift,Balanced,3,different
6,3095.822,raw_energyStat,24.646921153380966,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
6,3095.822,mds_normEnergy,0.11087310702457552,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
6,3095.822,scaleEStat_mds,16.204163897951272,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
6,3095.822,PermanovaF,13.35796227123906,15,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,3,different
6,3095.822,PermanovaF_mds,21.41373418117737,15,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,3,different
6,3095.822,betaDispF,3.240408973577241,15,150,Empirical,selProPerm,0.15894039735099338,16S_meanShift,Balanced,3,different
6,3095.822,betaDispF_mds,1.7429713436834182,15,150,Empirical,selProPerm,0.31788079470198677,16S_meanShift,Balanced,3,different
6,3095.822,AnosimR,0.22256330128205126,15,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
6,3095.822,EnergyF,7.037711778581782,15,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
6,3095.822,energyCor,0.5405776807935729,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
6,3095.822,energyBiasedCorrecCor,0.2746696575296602,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
6,3095.822,rous_cF,11.376066883936389,15,150,Empirical,selProPerm,0.039735099337748346,16S_meanShift,Balanced,3,different
6,3095.822,rous_krusStat,17.763333333333378,15,150,Empirical,selProPerm,0.019867549668874173,16S_meanShift,Balanced,3,different
6,3095.822,combinedF,18.264183014613977,15,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
6,3095.822,ScaledF,15.239441416587056,15,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,3,different
6,3095.822,testStat,7.037711778581782,15,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,3,different
