numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5565,1.6770000000000067,R,0.038634615384615364,4,150,Empirical,ANOSIM,0.033112582781456956,16S_meanShift,Balanced,1,different
5565,2.5660000000000025,permanovaF,1.7451235108557415,4,150,Empirical,PERMANOVA,0.033112582781456956,16S_meanShift,Balanced,1,different
5565,78.07400000000001,estat,400.0022612621433,4,150,Empirical,Energy_Aitch_ALL,0.039735099337748346,16S_meanShift,Balanced,1,different
5565,6.46400000000002,permDispF,0.991238467321985,4,150,Empirical,PermDisp2,0.33774834437086093,16S_meanShift,Balanced,1,different
3,3179.511,raw_energyStat,30.783028977517333,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,mds_normEnergy,0.16191005309917691,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,scaleEStat_mds,21.38709024677127,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,PermanovaF,40.44127947761164,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,PermanovaF_mds,44.48790870142126,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,betaDispF,0.7304711579718429,4,150,Empirical,selProPerm,0.37748344370860926,16S_meanShift,Balanced,1,different
3,3179.511,betaDispF_mds,0.2674226485607668,4,150,Empirical,selProPerm,0.6490066225165563,16S_meanShift,Balanced,1,different
3,3179.511,AnosimR,0.30409054487179477,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,EnergyF,16.613004470729937,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,energyCor,0.6291105188082463,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,energyBiasedCorrecCor,0.3858071279853774,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,rous_cF,19.212119164314977,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,rous_krusStat,12.403333333333308,4,150,Empirical,selProPerm,0.013245033112582781,16S_meanShift,Balanced,1,different
3,3179.511,combinedF,31.450668645033726,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,ScaledF,21.25108453066312,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
3,3179.511,testStat,16.613004470729937,4,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Balanced,1,different
