numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
5253,0.7600000000000016,R,0.005863945578231248,86,150,Empirical,ANOSIM,0.3973509933774834,16S_meanShift,Unbalanced,4,different
5253,1.6830000000000034,permanovaF,0.34435089196909974,86,150,Empirical,PERMANOVA,0.9933774834437086,16S_meanShift,Unbalanced,4,different
5253,33.226,estat,167.41336285437626,86,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,different
5253,2.2049999999999983,permDispF,0.17875369301470903,86,150,Empirical,PermDisp2,0.6821192052980133,16S_meanShift,Unbalanced,4,different
3,2257.193,raw_energyStat,33.59242423975016,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,mds_normEnergy,0.2086601654575909,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,scaleEStat_mds,28.97578533282585,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,PermanovaF,34.993820880486815,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,PermanovaF_mds,44.29917535193695,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,betaDispF,0.5671514805734164,86,150,Empirical,selProPerm,0.5761589403973509,16S_meanShift,Unbalanced,4,different
3,2257.193,betaDispF_mds,0.06096757578408863,86,150,Empirical,selProPerm,0.8675496688741722,16S_meanShift,Unbalanced,4,different
3,2257.193,AnosimR,0.5757500000000001,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,EnergyF,16.12161180679574,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,energyCor,0.7037560650381932,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,energyBiasedCorrecCor,0.488484680953865,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,rous_cF,39.43771294532761,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,rous_krusStat,36.13345679012343,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,combinedF,38.021546182032786,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,ScaledF,27.389514686267518,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
3,2257.193,testStat,16.12161180679574,86,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
