numRatios,compTime,Statistic,Value,Seed,permNumber,type,test,p,scenario,sampleDesign,shiftParm,trueDistr
4656,0.6729999999999983,R,-3.7585034013611936e-4,2,150,Empirical,ANOSIM,0.423841059602649,16S_meanShift,Unbalanced,4,different
4656,0.9870000000000019,permanovaF,0.3958815446145315,2,150,Empirical,PERMANOVA,0.9867549668874173,16S_meanShift,Unbalanced,4,different
4656,24.099000000000004,estat,176.5583223059238,2,150,Empirical,Energy_Aitch_ALL,1,16S_meanShift,Unbalanced,4,different
4656,1.8179999999999978,permDispF,0.03303969995678874,2,150,Empirical,PermDisp2,0.8675496688741722,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,raw_energyStat,35.75561460295185,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,mds_normEnergy,0.19913234582377587,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,scaleEStat_mds,26.59373753400207,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,PermanovaF,24.94560800721014,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,PermanovaF_mds,45.480213885971374,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,betaDispF,1.287597653755509,2,150,Empirical,selProPerm,0.41721854304635764,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,betaDispF_mds,0.5010974646144982,2,150,Empirical,selProPerm,0.609271523178808,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,AnosimR,0.5458307823129249,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,EnergyF,11.429475104634403,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,energyCor,0.6708840777065493,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,energyBiasedCorrecCor,0.44337523024896713,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,rous_cF,45.40985988002088,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,rous_krusStat,33.898271604938316,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,combinedF,32.70323216643064,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,ScaledF,24.930093475879488,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
5,1278.7350000000001,testStat,11.429475104634403,2,150,Empirical,selProPerm,0.006622516556291391,16S_meanShift,Unbalanced,4,different
